10045,"(['2018 Rheinwerk Verlag GmbH', ['/impressum/'], None], 'Rheinwerkallee 4 53227 Bonn')"
10046,"([None, None, None], None)"
10047,"(['PAGE TITLE: Garant Maschinenhandel GmbH Lengerich', ['/de/kontakt/impressum.php'], None], 'Münsterstr.91 49525 Lengerich | Deutschland')"
10048,"(['PAGE TITLE: Schoeppler Garten und Landschaftsbau', ['impressum.html'], None], 'Mettenbachweg 26 88605 Messkirch')"
10049,"(['PAGE TITLE: Gasitech', ['impressum.html'], None], 'NO!')"
10050,"(['2018  GAVEG mbH ', ['/impressum/'], None], 'Berliner Ring 89 64625 Bensheim')"
10051,"(['PAGE TITLE: Leistungen', ['./impressum.html'], None], 'Oberspaarer Str. 34 01662 Meißen')"
10052,"(['2016  \r', ['http://jeblick-gmbh.de/impressum/'], None], 'NO!')"
10053,"([' Gebäudereinigung K.-H. Loder GmbH · Rosenheimer Straße 39 · D-84036 Kumhausen/Landshut', ['https://www.loder.de/info/impressum/'], None], 'NO!')"
10054,"(['PAGE TITLE:  HTTPS nicht verfügbar ', [None], None], None)"
10055,"(['1999-2014. Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
10056,"(['Copyright  - Volz GmbH', ['https://volz-gmbh.de/impressum/'], None], 'NO!')"
10057,"([None, None, None], None)"
10058,"([None, None, None], None)"
10059,"([None, None, None], None)"
10060,"(['PAGE TITLE: GroÃ\x9fhandel fÃ¼r Krankenhaus-Textilien - GebrÃ¼der Heinemann Neuss', [None], None], None)"
10061,"(['2018 Gebrüder Wanner GmbH | Kontakt | Sitemap | Datenschutzhinweise | Impressum', ['/de/impressum/'], None], 'Postfach 6040 89085 Ulm')"
10062,"([None, None, None], None)"
10063,"(['2018\xa0Igepa group GmbH & Co. KG', ['/cms/igepa-group/footer/impressum/'], None], 'Heidenkampsweg 74-76 D-20097 Hamburg')"
10064,"(['2016 - Georg Beilharz und Sohn GmbH & Co. KG \r', ['https://www.beilharz.de/impressum/'], None], 'NO!')"
10065,"(['PAGE TITLE: Mäusbacher Möbelfabrik', [None], None], None)"
10066,"(['2018 IMPRESSUM | DATENSCHUTZ', ['/index.php/impressum'], None], 'Saarstr. 15 88512 Mengen')"
10067,"([None, None, None], None)"
10068,"([None, None, None], None)"
10069,"([None, None, None], None)"
10070,"(['PAGE TITLE: Secured Home of getraenke-dreyer.de', [None], None], None)"
10071,"(['PAGE TITLE: Startseite  ', [None], None], None)"
10072,"(['PAGE TITLE: Glossnerbräu - Der hochfeine Biergenuss seit 1574', ['https://www.glossner.de/impressum/'], None], 'NO!')"
10073,"([None, None, None], None)"
10074,"(['GGS Gebäude - und Grünanlagen - Service GmbH | all rights reserved | Design + Programmierung Lunetwork GmbH', [None], None], None)"
10075,"(['2016 ', ['impressum/'], None], 'Schafhofstraße 2 90411 Nürnberg')"
10076,"([None, None, None], None)"
10077,"([None, None, None], None)"
10078,"([None, None, None], None)"
10079,"([None, None, None], None)"
10080,"([None, None, None], None)"
10081,"([None, None, None], None)"
10082,"(['PAGE TITLE: Gluth Systemtechnik Straubing', ['/impressum'], None], 'Steinweg 66 D-94315 Straubing')"
10083,"(['PAGE TITLE: Dresden & Leipzig ', ['/impressum.html'], None], 'Wilhelm-Franke-Straße\n\t\t\t\t\t\t\t\t\t\t\t\t34 01219 Dresden')"
10084,"([None, None, None], None)"
10085,"(['PAGE TITLE: Gastronomieeinrichtung & -möbel ', ['https://www.goin.de/impressum'], None], 'NO!')"
10086,"(['PAGE TITLE: Chronik » Goelz-Druck, Mengen, Druckerei, Etiketten', ['impressum'], None], 'NO!')"
10087,"(['by GÖHRUM 2018 ', ['/de/goehrum/impressum.html'], None], 'Ulmenstraße 19 71069 Sindelfingen')"
10088,"([None, None, None], None)"
10089,"(['PAGE TITLE: \r\n\tGolle.de - Wilkommen bei Golle\r\n', [None], None], None)"
10090,"([None, None, None], None)"
10091,"([None, None, None], None)"
10092,"([None, None, None], None)"
10093,"(['PAGE TITLE: Default Parallels Plesk Panel Page', [None], None], None)"
10094,"(['PAGE TITLE: Gebäudereinigung Hamburg - GRS: ab jetzt ""Simply Clean!""', ['http://grs-gebaeudereinigung.de/impressum.html'], None], 'NO!')"
10095,"([None, None, None], None)"
10096,"(['PAGE TITLE: GSU GmbH', [None], None], None)"
10097,"([None, None, None], None)"
10098,"(['PAGE TITLE: Bechtold GmbH - Blechverarbeitung, Laserschneiden', ['verweise/impressum.html'], None], 'NO!')"
10099,"(['2010-2014 i-MSCP TeamAll Rights Reserved', [None], None], None)"
10100,"(['011', ['metas/impressum.html'], None], 'Blankenauer Straße 5 D-37688 Beverungen')"
10101,"([None, None, None], None)"
10102,"([None, None, None], None)"
10103,"(['PAGE TITLE: Euroweb - Kurze technische Pause', [None], None], None)"
10104,"([None, None, None], None)"
10105,"(['PAGE TITLE: Hema Schrauben - Home ', ['/impressum/'], None], 'Östreweg 4/1 72355 Schömberg - Schörzingen')"
10106,"(['PAGE TITLE: Hier entsteht eine neue Homepage', [None], None], None)"
10107,"(['PAGE TITLE: Default Parallels Plesk Panel Page', [None], None], None)"
10108,"([None, None, None], None)"
10109,"([None, None, None], None)"
10110,"(['015 Impressum / Datenschutz ', [None], None], None)"
10111,"(['PAGE TITLE: DACOR - Web Order System', [None], None], None)"
10112,"([None, None, None], None)"
10113,"([None, None, None], None)"
10114,"([None, None, None], None)"
10115,"([None, None, None], None)"
10116,"([None, None, None], None)"
10117,"([None, None, None], None)"
10118,"([None, None, None], None)"
10119,"(['1926 - 2018 hauck GmbH & Co. KG | All Rights Reserved. - Kollektion 2019', ['https://www.hauck.de/impressum'], None], 'NO!')"
10120,"(['Haufler am Markt GmbH', ['https://www.haufler.de/impressum/'], None], 'NO!')"
10121,"(['PAGE TITLE: Haumann GmbH – Hochdruckstrahl + Bestiftungstechnik', ['https://www.haumann-dortmund.de/impressum/'], None], 'Giesweg 15a 44149 Dortmund')"
10122,"([None, None, None], None)"
10123,"(['PAGE TITLE: heiloo - Getränkehandel - Getränkegroßhandel - heiloo', ['/impressum.html'], None], 'Lindenstrasse 7 09241 Mühlau')"
10124,"([None, None, None], None)"
10125,"(['PAGE TITLE: Heinkel Modulbau: Der Spezialist für modulares Bauen', ['impressum/'], None], 'Helfensteinerstraße 28 89143 Blaubeuren')"
10126,"(['PAGE TITLE: Verpackungen aus Blister, Karton, Kunststoff -  Heinrich Buhl', ['/kontakt/impressum/'], None], 'In der Au 25 57290 Neunkirchen/Siegerland')"
10127,"(['PAGE TITLE: Frey Maschinenbau: Am Ende zählt das Produkt ', ['/impressum'], None], 'Fischerstraße 20 89542 Herbrechtingen')"
10128,"([None, None, None], None)"
10129,"(['PAGE TITLE: Bürobedarf • Bürotechnik • Büroeinrichtung ', ['/impressum/'], None], 'NO!')"
10130,"([None, None, None], None)"
10131,"(['PAGE TITLE: Gebäudereinigung, Beratung, Service – Professionell und zuverlässig. - Heinzelmännchen Gebäudereinigung', ['impressum/'], None], 'Dießemer Bruch 112d 47805 Krefeld')"
10132,"([None, None, None], None)"
10133,"([None, None, None], None)"
10134,"([None, None, None], None)"
10135,"([None, None, None], None)"
10136,"([None, None, None], None)"
10137,"(['PAGE TITLE: Home - Henrich Baustoffzentrum', ['/impressum/'], None], 'Konrad-Adenauer-Allee 100 53721 Siegburg')"
10138,"(['Gustav Hensel GmbH & Co. KG', ['/de/impressum/index.php'], None], 'NO!')"
10139,"(['PAGE TITLE:   Gartencenter und Gärtnerei Augsburg: Wörner', ['impressum/'], None], 'Benzstraße 4 86420 Diedorf-Lettenbach')"
10140,"([None, None, None], None)"
10141,"([None, None, None], None)"
10142,"([None, None, None], None)"
10143,"([None, None, None], None)"
10144,"(['2016 | Hermes Gebäudereinigung  Günther Müller GmbH & Co. KG |\t\t\t\t ', ['https://www.gebaeudereinigung-hermes.de/impressum/'], None], 'Adam-Opel-Strasse 8 38112 Braunschweig')"
10145,"([None, None, None], None)"
10146,"([None, None, None], None)"
10147,"(['PAGE TITLE: HISTA: Gebäudesystemtechnik, Elektroanlagenbau, Innovative Energie', ['impressum/'], None], 'Stettiner Straße 10 93073 Neutraubling')"
10148,"([None, None, None], None)"
10149,"(['PAGE TITLE: ', [None], None], None)"
10150,"(['2015 Hohenberg GmbH \xa0\xa0\xa0\xa0 Auf dem Salzstock 7 \xa0\xa0\xa0\xa021217 Seevetal', ['de/rechtliches/impressum'], None], 'Auf dem Salzstock 7 21217 Seevetal')"
10151,"([None, None, None], None)"
10152,"([None, None, None], None)"
10153,"([None, None, None], None)"
10154,"(['2018 • Impressum | Datenschutz  |  made by ...', ['impressum.html'], None], 'St. Nikolaus-Straße 8 D-86450 Zusamzell')"
10155,"([None, None, None], None)"
10156,"(['PAGE TITLE: Hombach Blech :: Home', ['de/impressum.html'], None], 'Bergstrasse 40 D-57520 Rosenheim')"
10157,"(['2017 Honig Baustoffe e. Kfm.', ['/impressum'], None], 'Georg-Wessel-Straße 3 31789 Hameln')"
10158,"(['PAGE TITLE: Unternehmen - Höpke Möbelstoffe', ['de/impressum.html'], None], 'NO!')"
10159,"(['PAGE TITLE: Horn Wertheim ', ['/impressum/'], None], 'Venantius-Arnold-Straße 14 97877 Wertheim')"
10160,"(['PAGE TITLE: Horst Lehmann Getränke', ['https://www.horst-lehmann.de/impressum/'], None], 'Trebbiner Str. 36 14480 Potsdam')"
10161,"(['Schweitzer Fachinformationen 2018 | IconParc - we enable digital business B2B', [None], None], None)"
10162,"([None, None, None], None)"
10163,"(['PAGE TITLE: Druckerpatronen & Toner schnell & günstig online kaufen - HQ-Patronen', ['/info/impressum'], None], 'NO!')"
10164,"([None, None, None], None)"
10165,"([None, None, None], None)"
10166,"(['PAGE TITLE: Humana Second Hand gebrauchte Kleidung GmbH ', [None], None], None)"
10167,"(['PAGE TITLE: Home ', [None], None], None)"
10168,"([None, None, None], None)"
10169,"(['PAGE TITLE: SMD Bestücken ', ['impressum.html'], None], 'Triberger Str. 42 78136 Schonach')"
10170,"([None, None, None], None)"
10171,"(['PAGE TITLE: Idee Office Coffee Service ', ['https://idee-ocs.de/impressum/'], None], 'NO!')"
10172,"([None, None, None], None)"
10173,"([None, None, None], None)"
10174,"(['PAGE TITLE: Ihr zuverlässiger Partner  für die Verzahnung und Oberflächenbeschichtung- Ilmberger Maschinen- und Zahnradfabrik GmbH', ['/kontakt/impressum/'], None], 'Albrecht-Dürer-Str. 28 D-94315 Straubing')"
10175,"([None, None, None], None)"
10176,"([None, None, None], None)"
10177,"([None, None, None], None)"
10178,"(['PAGE TITLE: Niw wie hin - Sonderpostenmärkte Brandt -, Ostfriesland', ['?page=impressum'], None], 'Auricher Straße 220 26721 Emden')"
10179,"([None, None, None], None)"
10180,"([None, None, None], None)"
10181,"([None, None, None], None)"
10182,"(['PAGE TITLE: Home ', ['/content/traegerverein/impressum'], None], 'NO!')"
10183,"(['PAGE TITLE: IQS Textilservice Mönchengladbach', ['/static/impressum.html'], None], 'Karstraße 49 41068 Mönchengladbach')"
10184,"([None, None, None], None)"
10185,"([None, None, None], None)"
10186,"(['1999-2014. Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
10187,"([None, None, None], None)"
10188,"(['2018 IWS Maschineninstandhaltungs- und Wartungs-Service GmbH', ['https://www.iws-hof.de/impressum.html'], None], 'NO!')"
10189,"(['PAGE TITLE: HELMKE: Home', [None], None], None)"
10190,"(['J. Pröpster GmbH\xa0', ['https://www.proepster.deFormal/impressum.html?PHPSESSID=5f7hg08rqgo6kalnij2joed5m3&lang=de'], None], 'NO!')"
10191,"([None, None, None], None)"
10192,"([None, None, None], None)"
10193,"([None, None, None], None)"
10194,"(['1999 - 2018 Jakob GmbH. Alle Rechte vorbehalten.', ['https://www.verleihshop.de/impressum_wYsxqm0ce8NlWEO1Qd2nwIvv.html#os-plattform'], None], 'NO!')"
10195,"([None, None, None], None)"
10196,"([None, None, None], None)"
10197,"(['PAGE TITLE: Sanitätshaus FEIX Orthopädietechnik ', ['https://sanitaetshaus-feix.de/impressum/'], None], 'NO!')"
10198,"([None, None, None], None)"
10199,"([None, None, None], None)"
10200,"(['PAGE TITLE: Johannes Giesser Messerfabrik GmbH ', ['/deutsch/service-navigation/impressum'], None], 'Johannes-Giesser-Straße 1 D-71364 Winnenden/Germany')"
10201,"([None, None, None], None)"
10202,"([None, None, None], None)"
10203,"(['PAGE TITLE: Glas Nowak\xa0-\xa0News', ['service/impressum/'], None], 'Mausegatt 3 – 5 44866 Bochum')"
10204,"(['Josef Romberger Maschinenfabrik GmbH', ['/impressum'], None], 'NO!')"
10205,"(['PAGE TITLE: Saule - Startseite', [None], None], None)"
10206,"([None, None, None], None)"
10207,"([None, None, None], None)"
10208,"(['PAGE TITLE: JVK Filtration Systems', [None], None], None)"
10209,"([None, None, None], None)"
10210,"([None, None, None], None)"
10211,"([None, None, None], None)"
10212,"(['Kaiser Mineraloele 2016', ['/komponenten/impressum-agb/impressum/'], None], 'Nehdener Weg 9 59929 Brilon')"
10213,"([None, None, None], None)"
10214,"([None, None, None], None)"
10215,"([None, None, None], None)"
10216,"([None, None, None], None)"
10217,"(['PAGE TITLE: XIST4C Content Management System, Online Shop und Newsletter Content Management', ['impressum_id_1057_.htm;jsessionid=1DE42C22453FF75315CD704F99141D89'], None], 'NO!')"
10218,"([None, None, None], None)"
10219,"([None, None, None], None)"
10220,"(['PAGE TITLE: Karosserie Fabrik Biberach Fahrerhäuser Kabinen Anhänger Aufbauten Minisattel', [None], None], None)"
10221,"([None, None, None], None)"
10222,"(['PAGE TITLE: Kaufhaus Bauer', ['https://www.kaufhaus-bauer.de/impressum'], None], 'NO!')"
10223,"([None, None, None], None)"
10224,"([None, None, None], None)"
10225,"(['PAGE TITLE: Railshoster Kundenportal', [None], None], None)"
10226,"(['PAGE TITLE: Kiefer Mold - Start Kiefer Mold', ['https://www.kiefer-mold.de/meta/impressum.html'], None], 'Steinhäldenstraße 11 D-74193 Schwaigern')"
10227,"([None, None, None], None)"
10228,"(['PAGE TITLE: Kirson Industrial Reinforcements Gmbh, 93333 Neustadt/Donau', [None], None], None)"
10229,"([None, None, None], None)"
10230,"([None, None, None], None)"
10231,"(['PAGE TITLE:  3XIOS-Login ', [None], None], None)"
10232,"([None, None, None], None)"
10233,"(['2004-2018 KOFI GmbH', ['impressum.html'], None], 'Hedelfinger Str. 60 70327 Stuttgart')"
10234,"(['PAGE TITLE: Kögel Zerspanungstechnik GmbH ', ['https://www.koegel-gmbh.de/kontakt/impressum/'], None], 'Altenstadter Str. 3 86987 Schwabsoien')"
10235,"([None, None, None], None)"
10236,"(['PAGE TITLE: Glasverpackungen, Blechverpackungen, Kunststoffverpackungen Dosen-Zentrale Züchner', ['startseite/impressum/'], None], 'Lise-Meitner-Straße 10 40721 Hilden')"
10237,"([None, None, None], None)"
10238,"([None, None, None], None)"
10239,"(['Copyright Konrad GmbH 2018', ['https://www.konrad-autoteile.de/impressum/'], None], 'NO!')"
10240,"([None, None, None], None)"
10241,"(['PAGE TITLE: Stahlbau ', ['/kontakt-impressum'], None], 'Zum Kontaktformular Rufen Sie uns an: 04161 70830')"
10242,"(['PAGE TITLE: CM City Media GmbH', [None], None], None)"
10243,"([None, None, None], None)"
10244,"([None, None, None], None)"
10245,"([None, None, None], None)"
10246,"([None, None, None], None)"
10247,"([None, None, None], None)"
10248,"([None, None, None], None)"
10249,"(['Küchenzentrum Marchtal 2018FacebookXingDatenschutzImpressum var LS_Meta = {""v"":""6.5.1""}; var lsjQuery = jQuery;lsjQuery(document).ready(function() {', ['https://kuechenzentrum-marchtal.de/impressum/'], None], 'NO!')"
10250,"([None, None, None], None)"
10251,"([None, None, None], None)"
10252,"([None, None, None], None)"
10253,"(['PAGE TITLE: KÜNZEL ::\r\n\t\t\tHome', ['impressum/&sid=d3648cb2360b56da511f3cb698f9774b'], None], 'NO!')"
10254,"([None, None, None], None)"
10255,"(['Copyright', ['/hilfe/impressum/'], None], 'NO!')"
10256,"([None, None, None], None)"
10257,"([None, None, None], None)"
10258,"([None, None, None], None)"
10259,"(['2018 - Lackierzentrum Kießling ', ['http://www.lackierzentrum.de/impressum'], None], 'NO!')"
10260,"([None, None, None], None)"
10261,"([None, None, None], None)"
10262,"([None, None, None], None)"
10263,"(['PAGE TITLE: LANSING Metall- und Fahrzeugbau', ['http://www.lansing-metallbau.de/de/impressum.php'], None], 'NO!')"
10264,"(['PAGE TITLE: Ihr Fachgeschäft für Festmode - Laue Festgarderobe Tellingstedt für Neumünster, Kiel, Hamburg, Norderstedt, Flensburg, Itzehoe, Ahrensburg, Rendsburg, Schleswig, Husum, Elmshorn', ['service/impressum.html'], None], 'Rendsburger Straße 51 25782 Tellingstedt')"
10265,"(['PAGE TITLE: EDEKA Schmitt ', ['https://edeka-schmitt.de/impressum/'], None], 'NO!')"
10266,"(['PAGE TITLE: Startseite: LECO Glas-, Spiegel- und Kunststoff-Technik GmbH', ['impressum.html'], None], 'Am Schallerhammer 10-12 92539 Schönsee')"
10267,"([""PAGE TITLE: Web Server's Default Page"", [None], None], None)"
10268,"([None, None, None], None)"
10269,"(['PAGE TITLE: Lichtwerbung Greiner jun. GmbH', ['impressum'], None], 'Dr.-Kleber-Straße 2-2a 92536 Pfreimd')"
10270,"([None, None, None], None)"
10271,"(['Linzmeier Baustoffe GmbH & Co. KG | Impressum |\xa0Datenschutz | AGB & Rechtliche Hinweise', ['/impressum/datenschutzerklaerung'], None], 'Industriestr. 21 88499 Riedlingen')"
10272,"([None, None, None], None)"
10273,"([None, None, None], None)"
10274,"(['ISCOPE GmbH 2011', ['impressum/'], None], 'NO!')"
10275,"(['21.10.2018 bosch-freese', ['./scripts/show.aspx?content=/shop/start/impressum'], None], ' 26605 Aurich')"
10276,"(['PAGE TITLE: Default Parallels Plesk Panel Page', [None], None], None)"
10277,"(['PAGE TITLE: Kabelkonfektion I Luebke & Driller StartseiteI Kabeltechnik', ['kontaktimpressum.html'], None], 'NO!')"
10278,"([None, None, None], None)"
10279,"(['PAGE TITLE: Ludwar Elektrobau GmbH', ['https://www.ludwar-elektrobau.de/impressum/'], None], 'Adam-Stegerwald-Straße 17 97447 Gerolzhofen')"
10280,"(['2018\xa0by\xa0Ludwig Bertram GmbH.Alle Rechte vorbehalten.', [None], None], None)"
10281,"(['018 Ludwig Schierer Gruppe', ['impressum'], None], 'Adolph-Kolping-Str. 2 93413 Cham')"
10282,"(['Schwerdtel 2015 / customized by dccsoft', ['https://schwerdtel.biz/index.php/impressum'], None], 'NO!')"
10283,"([None, None, None], None)"
10284,"([None, None, None], None)"
10285,"([None, None, None], None)"
10286,"(['Egner Pflastersteine', ['/index.php/impressum/'], None], 'Regensburger Str. 160 92318 Neumarkt')"
10287,"(['2017 AURELIO HAUS / M. ZELLNER GMBH', [None], None], None)"
10288,"(['PAGE TITLE: Gastromöbel von M24.de', ['https://www.m24.de/impressum'], None], 'NO!')"
10289,"([None, None, None], None)"
10290,"(['PAGE TITLE: Maintal Betten Onlineshop:  Home', ['/impressum'], None], 'NO!')"
10291,"(['Manfred Hoffmann Baumaschinen Industrieservice GmbH & Co. KGImpressum / Datenschutzerklärung', ['impressum-datenschutzerklaerung/'], None], 'NO!')"
10292,"(['PAGE TITLE: THIERBACH - Südoldenburger Gebäudereinigung - Herzlich Willkommen', ['impressum.html'], None], 'Burgweg 2a 49393 Lohne')"
10293,"([None, None, None], None)"
10294,"([None, None, None], None)"
10295,"(['PAGE TITLE: Kirschner ', [None], None], None)"
10296,"([None, None, None], None)"
10297,"([None, None, None], None)"
10298,"([None, None, None], None)"
10299,"([None, None, None], None)"
10300,"([None, None, None], None)"
10301,"([None, None, None], None)"
10302,"([None, None, None], None)"
10303,"([None, None, None], None)"
10304,"(['PAGE TITLE: High-End-Präzisionsteile ', ['/meta/impressum.html'], None], 'Handelsstraße 1 91166 Georgensgmünd')"
10305,"(['PAGE TITLE: Home - MBG Techbelt', ['/impressum/'], None], 'Kirchenlamitzer Straße 100 95213 Münchberg')"
10306,"([None, None, None], None)"
10307,"(['PAGE TITLE: IT. Günstig. Kompetent.  ', ['https://mcl.de/impressum'], None], 'NO!')"
10308,"([None, None, None], None)"
10309,"([None, None, None], None)"
10310,"([None, None, None], None)"
10311,"([None, None, None], None)"
10312,"(['PAGE TITLE: Menke Agrar GmbH', [None], None], None)"
10313,"([None, None, None], None)"
10314,"([None, None, None], None)"
10315,"(['PAGE TITLE: Startseite – METALLFORM BAMBERG', ['https://metallform-bamberg.de/impressum-datenschutz/'], None], 'NO!')"
10316,"(['PAGE TITLE: Startseite ', ['https://www.metallschneider.de/de/kontakt/impressum'], None], 'NO!')"
10317,"([None, None, None], None)"
10318,"([None, None, None], None)"
10319,"([None, None, None], None)"
10320,"([None, None, None], None)"
10321,"([None, None, None], None)"
10322,"([None, None, None], None)"
10323,"([None, None, None], None)"
10324,"(['2018 IP-CONF Manager Version 3.0 by CANSOFT\xa0\xa0\xa0\xa0\xa0 ', [None], None], None)"
10325,"(['2017 Möbel Block GmbH | Rechtliche Hinweise | Impressum ', ['/index.php/kontakt/impressum'], None], 'NO!')"
10326,"(['Möbel Jähnichen', ['https://www.moebel-jaehnichen.de/impressum'], None], 'NO!')"
10327,"(['2018 Ekelhoff', [None], None], None)"
10328,"([None, None, None], None)"
10329,"([' MÖBELFABRIK in Hessen -  Franz Wilmes - Möbelmarkt Wohra im Wohratal bei Marburg Lahn', ['impressum.html'], None], 'Halsdorfer Straße 40 35288 Wohratal | Wohra')"
10330,"(['2018 Möbelhaus Thiex GmbH\r', [None], None], None)"
10331,"([None, None, None], None)"
10332,"(['grafix.house® All Rights Reserved.', ['/impressum/'], None], 'Samoborstraße 8 56422 Wirges')"
10333,"(['PAGE TITLE: Möbel Wassermann - Küchen, Sofas, Sessel in Memmingen < Kempten', ['http://www.moebel-wassermann.de/impressum/'], None], 'NO!')"
10334,"([None, None, None], None)"
10335,"(['Copyright 2018 Möbel-Zentrum Spessart. Alle Rechte vorbehalten.', ['impressum.html'], None], 'NO!')"
10336,"(['PAGE TITLE: Kasse und Warenwirtschaft von FEE-Software - FEE-Software-DE', ['index.php/impressum.html'], None], 'NO!')"
10337,"(['PAGE TITLE: Keller-Warth', ['/impressum'], None], 'NO!')"
10338,"([None, None, None], None)"
10339,"(['2010 Alle Rechte vorbehalten', ['07impressum.html'], None], 'NO!')"
10340,"(['016 MSKImpressumDatenschutzerklärungNutzungsbedingungen     ©2016 MSKImpressumDatenschutzerklärungNutzungsbedingungen    ©2016 MSK    ', ['https://www.msk.de/impressum/'], None], 'NO!')"
10341,"(['PAGE TITLE:  HTTPS nicht verfügbar ', [None], None], None)"
10342,"(['2018 | mts Maschinenbau GmbH', ['https://www.mts-mengen.de/impressum'], None], 'NO!')"
10343,"([None, None, None], None)"
10344,"([None, None, None], None)"
10345,"([None, None, None], None)"
10346,"([None, None, None], None)"
10347,"(['by Müller Maßmanufaktur GmbH 2018', ['/impressum.html'], None], 'Schneebergstraße 1-3 95032 Hof')"
10348,"([None, None, None], None)"
10349,"(['PAGE TITLE: Mundal.de: HOME', ['footer/impressum/'], None], 'Oberdorf 21 89584 Ehingen-Mundingen')"
10350,"([None, None, None], None)"
10351,"(['1996 - 2018\xa0MUSIC STORE professional GmbH. Alle Rechte vorbehalten.', [None], None], None)"
10352,"([None, None, None], None)"
10353,"(['PAGE TITLE: Diese Domain wurde vorübergehend deaktiviert.', [None], None], None)"
10354,"([None, None, None], None)"
10355,"([None, None, None], None)"
10356,"([None, None, None], None)"
10357,"(['PAGE TITLE: Neuhaus Metallproduktion - Neheim - Tel 02932.62910', ['impressum.html'], None], ' .hideme {\n\t\t\t\tbackground-color: #242424;\n\t\t\t\tbackground-image: url(""http://www.qooqee.com/logo/qlogo.png"") ;\n  background-repeat: no-repeat;\n  background-size: contain;\n    \t  \t\twidth: 130px;\n    \t  \t\theight: 130px;\n    \t  \t\t}\n    \t  \t\t\n    \t  \t\t\n    \t  \t\t#u22851 {\n    \t  \t\ttop: -2300px;\n    \t  \t\t}')"
10358,"(['PAGE TITLE: Niemann Betonwerk', [None], None], None)"
10359,"(['PAGE TITLE: Fahrzeug und Lackiertechnik Niggemeyer Paderborn', [None], None], None)"
10360,"([None, None, None], None)"
10361,"([None, None, None], None)"
10362,"([None, None, None], None)"
10363,"(['PAGE TITLE: start [NQ-Anlagentechnik Anlagen Dokumentation]', [None], None], None)"
10364,"([None, None, None], None)"
10365,"(['PAGE TITLE: Willkommen bei O+S Offterdinger & Sailer', [None], None], None)"
10366,"([None, None, None], None)"
10367,"(['PAGE TITLE: ', [None], None], None)"
10368,"([None, None, None], None)"
10369,"([None, None, None], None)"
10370,"([None, None, None], None)"
10371,"(['PAGE TITLE: Orion Bausysteme GmbH: Überdachungen, Fahrradständer und Stadtmobiliar', ['/impressum'], None], 'Waldstrasse 2 D-64584 Biebesheim')"
10372,"(['PAGE TITLE: Orthopädie Forum GmbH', ['/impressum'], None], 'NO!')"
10373,"([None, None, None], None)"
10374,"([None, None, None], None)"
10375,"(['PAGE TITLE: OTEC Präzisionsfinish GmbH: otec.de', ['de/kontakt/impressum/'], None], 'Heinrich-Hertz-Straße 24 75334 Straubenhardt-Conweiler')"
10376,"(['PAGE TITLE: Büroinformationssysteme - otten-freckmanns Webseite!', [None], None], None)"
10377,"(['1999-2014. Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
10378,"(['PAGE TITLE: Lehmann Bauartikel - Startseite', [None], None], None)"
10379,"(['PAGE TITLE: Schimscha: Schaltschränke, Verkleidungen, Pulte und Gehäuse aus Aluminium, Stahl und Edelstahl', ['meta/impressum/'], None], 'NO!')"
10380,"(['PAGE TITLE: Otto Zimmermann Bremsscheiben', ['/de/informationen/impressum/'], None], 'Am Leitzelbach 8 74889 Sinsheim-Dühren')"
10381,"(['2018 owayo GmbH. Alle Rechte vorbehalten\r', ['https://www.owayo.de/de/fussball/impressum.htm'], None], 'NO!')"
10382,"([None, None, None], None)"
10383,"(['ahna 2018  jQuery(window).scroll(function () {', ['https://www.pahna.de/impressum/'], None], 'NO!')"
10384,"(['PAGE TITLE: Paul Himmelmann Werkzeug und Maschinenbau', ['impressum.html'], None], 'NO!')"
10385,"([None, None, None], None)"
10386,"(['PAGE TITLE: Startseite', ['https://www.pauli-maschinenbau.de/impressum.html'], None], 'NO!')"
10387,"([None, None, None], None)"
10388,"([None, None, None], None)"
10389,"([None, None, None], None)"
10390,"([None, None, None], None)"
10391,"([None, None, None], None)"
10392,"([None, None, None], None)"
10393,"([None, None, None], None)"
10394,"(['2009 Parallels GmbH', [None], None], None)"
10395,"(['Peters Indu-Produkt GmbH', ['https://peters-indu.de/impressum-2/'], None], 'NO!')"
10396,"([None, None, None], None)"
10397,"([None, None, None], None)"
10398,"([None, None, None], None)"
10399,"([None, None, None], None)"
10400,"(['PAGE TITLE: Pilipp - Mein Möbelhaus in Ansbach, Bamberg & Bayreuth', ['/impressum/'], None], 'Adalbert-Pilipp-Str. 21 D-91522 Ansbach')"
10401,"(['PAGE TITLE: PINK GmbH Thermosysteme', ['/de/impressum-agb.html'], None], 'Am Kessler 6 97877 Wertheim-Bestenheid')"
10402,"([None, None, None], None)"
10403,"(['PAGE TITLE: Home: Pfanzelt Maschinenbau', ['/impressum/'], None], 'Frankau 37 D-87675 Rettenbach a. Auerberg')"
10404,"([None, None, None], None)"
10405,"(['OS Service GmbH 2018 ', ['/impressum/'], None], 'Hochofenstraße 5 58135 Hagen-Haspe')"
10406,"([None, None, None], None)"
10407,"([None, None, None], None)"
10408,"(['PAGE TITLE: Home', ['https://www.presens.de/legal-info-impressum.html'], None], 'NO!')"
10409,"([None, None, None], None)"
10410,"([None, None, None], None)"
