4614,"(['2005 - 2015 ZIRBUS technology GmbH, Hilfe Gottes 1, 37539 Bad Grund / Harz', ['https://www.zirbus.de/kontakt/impressum/'], None], 'NO!')"
4615,"([None, None, None], None)"
4616,"(['PAGE TITLE: Startseite ', ['https://www.osterode.de/portal/seiten/impressum-912000001-21351.html?titel=Impressum'], None], 'NO!')"
4617,"(['2018 Wentorf & Schenkhut GmbH', ['https://www.wentorf-schenkhut.de/impressum/'], None], 'NO!')"
4618,"(['PAGE TITLE: Sigma Centrifuges - Sigma Zentrifugen', [None], None], None)"
4619,"([None, None, None], None)"
4620,"(['PAGE TITLE: Martin Christ - Martin Christ Gefriertrocknungsanlagen', [None], None], None)"
4621,"(['KKT Holding GmbH', ['https://www.kktec.deb/impressum.htm'], None], 'NO!')"
4622,"([None, None, None], None)"
4623,"(['PAGE TITLE: Industrielackierung, Industriesiebdruck, Industriebedruckung, Industriebeschichtung, Lackieren und Beschichten von Kunststoff und Metall', ['/impressum/'], None], 'Auf den Steinen 2 37191 Lindau')"
4624,"([None, None, None], None)"
4625,"(['Bock Industriebedachungen GmbH · Hamlerstraße 3 · 37168 Moringen · Telefon: 05554 99220 · Telefax: 05554 992222 · info@bock-industriebedachungen.de', ['/impressum/index.html'], None], 'Hamlerstr. 3 37186 Moringen')"
4626,"([None, None, None], None)"
4627,"(['SPÄNEX 2018', ['/site/impressum/'], None], 'Otto-Brenner-Straße 6 37170 Uslar')"
4628,"(['2013 Seniorenheim Forellenhof GmbH - Design by Free CSS Templates', ['impressum.html'], None], 'NO!')"
4629,"([None, None, None], None)"
4630,"([None, None, None], None)"
4631,"(['PAGE TITLE: Wohnen in Northeim GmbH - Endlich Zuhause', [None], None], None)"
4632,"(['PAGE TITLE: Stadtwerke Northeim: Stadtwerke Northeim', ['/impressum/'], None], 'NO!')"
4633,"(['Breckle GmbH', ['https://www.breckle.de/impressum/'], None], 'NO!')"
4634,"(['2015 by Weser-Champignons', ['https://dohmepilze.de/de/kontakt/impressum-rechtliches.html'], None], 'NO!')"
4635,"(['PAGE TITLE: Startseite - Petri Feinkost', ['index.php/impressum-datenschutz.html'], None], 'NO!')"
4636,"([None, None, None], None)"
4637,"(['ATHE-Therm\xa02018', ['impressum/impressum/'], None], 'Langes Feld 19 31860 Emmerthal')"
4638,"(['2018 DTS Systeme GmbH. Alle Rechte vorbehalten.', ['/impressum.html'], None], 'Schrewestraße 2 32051 Herford')"
4639,"(['PAGE TITLE: Möbel für moderne und stilvolle Bürowelten von Febrü', ['https://www.februe.de/de/impressum/'], None], 'NO!')"
4640,"(['2018 Fiskars Group', ['/Online-Richtlinien/impressum'], None], 'Kölner Straße 10 D-65760 Eschborn')"
4641,"([None, None, None], None)"
4642,"([None, None, None], None)"
4643,"([None, None, None], None)"
4644,"(['Humana\xa02018Sitemaphumana-baby.comDMKKarrierePresseExpertenserviceDatenschutzImpressum', ['de/impressum/'], None], 'Bielefelder Straße 66 32051 Herford')"
4645,"(['PAGE TITLE: \r\n\tAktuelle News und Infos - Singleplast GmbH\r\n', [None], None], None)"
4646,"([None, None, None], None)"
4647,"(['2016 - Westfalen-Lippe Speditions- und Lagerhausgesellschaft mbH', ['#impressum'], None], 'Goebenstrasse 64 32051 Herford')"
4648,"([None, None, None], None)"
4649,"([None, None, None], None)"
4650,"([None, None, None], None)"
4651,"([None, None, None], None)"
4652,"([None, None, None], None)"
4653,"([None, None, None], None)"
4654,"(['PAGE TITLE: TÜCHTIG Internetlösungen - Unbekannte Domain', [None], None], None)"
4655,"(['PAGE TITLE: Die Unübersehbarkeitsmacher Start ', ['https://ellmer.de/startseite/impressum'], None], 'Im Weingarten 3 32107 Bad Salzuflen')"
4656,"(['PAGE TITLE: ESSMANN ', ['/impressum'], None], 'Im Weingarten 2 32107 Bad Salzuflen')"
4657,"([None, None, None], None)"
4658,"(['2018 LICEFA GmbH & Co. KG', [None], None], None)"
4659,"([None, None, None], None)"
4660,"(['PAGE TITLE: Confixx', [None], None], None)"
4661,"(['PAGE TITLE: Tankanlagenbau und Tankreinigung in NRW Latoschik+Fischer', ['https://www.latoschik-fischer.de/impressum/'], None], 'NO!')"
4662,"(['PAGE TITLE: AWO Service - Startseite', ['/impressum/'], None], 'NO!')"
4663,"(['BOCKERMANN FRITZE UNTERNEHMENSGRUPPE | IMPRESSUM | DATENSCHUTZHINWEISE', ['http://bf-ingenieurconsult.de/impressum.html'], None], 'NO!')"
4664,"([None, None, None], None)"
4665,"(['PAGE TITLE: Führender Hersteller im Bereich der Laser Remote Schweißtechnik und Laser Remote Spanntechnik. - Bergmann & Steffen GmbH', [None], None], None)"
4666,"(['2010-2018 PREUSS GmbHAlle Rechte vorbehalten.', ['/index.php/menuimpressum'], None], 'Podbielskistraße 370 30659 Hannover')"
4667,"([None, None, None], None)"
4668,"([None, None, None], None)"
4669,"([None, None, None], None)"
4670,"(['1970-2018\xa0Apparate- und Behälterbau Artur Scheffczik GmbH', ['impressum.html'], None], 'Oeppings Brink 7 D-32278 Kirchlengern (Klosterbauerschaft)')"
4671,"([None, None, None], None)"
4672,"([None, None, None], None)"
4673,"(['2018 Alhorn ', ['/de/impressum/'], None], 'Daimlerstraße 10 32312 Lübbecke')"
4674,"([None, None, None], None)"
4675,"([None, None, None], None)"
4676,"([None, None, None], None)"
4677,"([None, None, None], None)"
4678,"([None, None, None], None)"
4679,"([None, None, None], None)"
4680,"(['PAGE TITLE: Hubtische Hubtisch Anlagenhubtische Riemenhubtische Verladehubtische Scherenhubtische Flachlifthubtische Schubkettenhubtische LAWECO', [None], None], None)"
4681,"(['Heinrich Rohlfing GmbH', ['https://www.rohlfing-stahlbau.de/deutsch/impressum/'], None], 'NO!')"
4682,"([None, None, None], None)"
4683,"(['PAGE TITLE: Holsing ', ['impressum.html#impressum'], None], 'NO!')"
4684,"([None, None, None], None)"
4685,"(['', ['/rechtliches/impressum/'], None], 'Ringstraße 9 32427 Minden')"
4686,"([None, None, None], None)"
4687,"(['Wilhelm Becker GmbH & Co. KG Sollingweg 40 32427 MindenKontaktImpressumDatenschutz', ['https://www.becker-bau.de/impressum.html'], None], 'NO!')"
4688,"(['PAGE TITLE: Startseite', ['/impressumde/44-urheberrechte/38-bildernachweis'], None], 'NO!')"
4689,"(['PAGE TITLE: Eugen Engert', ['sites/impressum.html'], None], 'Zechenstraße 56 32429 Minden')"
4690,"([None, None, None], None)"
4691,"([None, None, None], None)"
4692,"([None, None, None], None)"
4693,"(['PAGE TITLE: HARTWIG Cloud', [None], None], None)"
4694,"(['PAGE TITLE: Schäferbarthold', ['/cms/sbweb/de/impressum-1409067.html'], None], 'NO!')"
4695,"(['PAGE TITLE: Diese Domain wurde vorübergehend deaktiviert.', [None], None], None)"
4696,"([None, None, None], None)"
4697,"([None, None, None], None)"
4698,"([None, None, None], None)"
4699,"(['PAGE TITLE: BEECK Küchen GmbH: Start', ['/impressum/'], None], 'Carl-Zeiss-Straße 23 32549 Bad Oeynhausen')"
4700,"([None, None, None], None)"
4701,"(['PAGE TITLE: Knübel GmbH ', ['https://www.knuebel.de/impressum/'], None], 'NO!')"
4702,"(['OLHO tronic 2015', ['index.php?impressum'], None], 'Scheidkamp 13 32584 Löhne / Germany')"
4703,"(['PAGE TITLE: Täglich etwas Besonderes - Dusch- und Wannenwelten von Koralle - Koralle Sanitärprodukte GmbH', ['/de/unternehmen/impressum/'], None], 'Wilhelmstraße 8 32602 Vlotho')"
4704,"([None, None, None], None)"
4705,"(['018 Jeans Fritz Handelsgesellschaft für Mode mbH. Alle Rechte vorbehalten.        ', ['/impressum'], None], 'NO!')"
4706,"([None, None, None], None)"
4707,"(['PAGE TITLE: Klassenfahrten und Gruppenreisen zu 400 Zielen in Europa', ['/unternehmen/impressum.html'], None], 'Steinweg 15 32657 Lemgo')"
4708,"([None, None, None], None)"
4709,"(['PAGE TITLE: Markenstarke Sonderposten - Magowsky', ['https://www.magowsky.de/impressum/'], None], 'NO!')"
4710,"([None, None, None], None)"
4711,"(['PAGE TITLE: meffert - Home', ['/home/de/impressum'], None], 'Am Bauhof 32 32657 Lemgo')"
4712,"(['PAGE TITLE: A. & H. Meyer Germany', [None], None], None)"
4713,"(['PAGE TITLE: st. elisabeth stiftung ', ['https://www.stiftung-sankt-elisabeth.de/impressum/'], None], 'Palaisstraße 27 32756 Detmold')"
4714,"([None, None, None], None)"
4715,"(['PAGE TITLE: Hier entsteht demnächst eine neue Internetpräsenz', [None], None], None)"
4716,"(['2016 Arbeitsgemeinschaft Arbeit gGmbH - Detmold ', ['/de/impressum.html?PHPSESSID=88ed295cc6f40b180466e4438aa0d506'], None], 'Orbker Str. 75 32758 Detmold')"
4717,"(['PAGE TITLE: Elektro-Lampe, Elektro-Drücker', ['impressum.html'], None], 'Westerfeldstr. 6 32758 Detmold')"
4718,"(['PAGE TITLE: Ecclesia Versicherungsdienst GmbH: Startseite', ['ecclesia-allgemein/topnavigation/impressum/'], None], 'NO!')"
4719,"([None, None, None], None)"
4720,"(['PAGE TITLE: Test Page for Apache Installation', [None], None], None)"
4721,"(['PAGE TITLE: Home - Netzwerk Lippe', ['https://www.netzwerk-lippe.de/impressum/'], None], 'NO!')"
4722,"([None, None, None], None)"
4723,"(['PAGE TITLE: Startseite - WTS - Erfolgreicher.Handeln', ['https://www.w-t-s.de/impressum/'], None], 'NO!')"
4724,"(['PAGE TITLE: Home: PRO PERSONAL', ['meta/impressum.html'], None], 'Hochstr. 26 D - 32051 Herford')"
4725,"(['MCA furniture 2018', ['/impressum.html'], None], 'Hainbergstr. 16 D-32816 Schieder- Schwalenberg')"
4726,"(['2018 MB-Anlagenbau GmbH | Impressum | Datenschutzerklärung', ['https://www.mbanlagenbau.de/de/impressum'], None], 'NO!')"
4727,"(['017 Rainer Kiel Kanalsanierung', ['https://kanalsanierung-kiel.de/impressum/'], None], 'Blomberger Straße 36 32825 Blomberg')"
4728,"(['PAGE TITLE: Landhausmode & Trachten Shop KRÜGER Kleidung', ['https://www.krueger-kleidung.de/Impressum.htm?websale8=krueger&tpl=tpl_impressum.htm'], None], 'NO!')"
4729,"(['PAGE TITLE: Z.Zt. ohne Inhalte', [None], None], None)"
4730,"([None, None, None], None)"
4731,"([None, None, None], None)"
4732,"(['2018\xa0GKT Unternehmensgruppe', ['impressum/'], None], 'NO!')"
4733,"(['1999-2014. Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
4734,"([None, None, None], None)"
4735,"([None, None, None], None)"
4736,"(['PAGE TITLE: Connext Vivendi - die Software für das Sozialwesen', ['/unternehmen/impressum.aspx'], None], 'Balhorner Feld 11 33106 Paderborn')"
4737,"([None, None, None], None)"
4738,"([None, None, None], None)"
4739,"([None, None, None], None)"
4740,"(['2018 Media-Print Informationstechnologie GmbH', ['https://mediaprint-druckerei.de/impressum/'], None], 'NO!')"
4741,"(['PAGE TITLE: Application Lifecycle Management ', [None], None], None)"
4742,"(['TEAM GmbH, 2017ImpressumFon +49 5254 8008-0  Um unsere Webseite für Sie optimal zu gestalten und fortlaufend verbessern zu können, verwenden wir Cookies. Durch die weitere Nutzung der Webseite stimmen Sie der Verwendung von Cookies zu.OKLearn More ', ['https://www.team-pb.de/impressum/'], None], 'NO!')"
4743,"(['PAGE TITLE: St. Johannisstift Paderborn ', ['/impressumdatenschutz.html'], None], 'Reumontstr. 28 33102 Paderborn')"
4744,"([None, None, None], None)"
4745,"([None, None, None], None)"
4746,"(['www.rls.de', [None], None], None)"
4747,"(['PAGE TITLE: Autokrane, Arbeitsbühnen, Schwertransporte, Hofmann', ['/cms/impressum.html'], None], 'Frankfurter Weg 31 33106 Paderborn')"
4748,"(['', [None], None], None)"
4749,"(['PAGE TITLE: Startseite - HANNA-Feinkost AG', ['/de/impressum.php'], None], 'NO!')"
4750,"([None, None, None], None)"
4751,"(['PAGE TITLE: Startseite - Schulte Kartonagen', [None], None], None)"
4752,"([None, None, None], None)"
4753,"([None, None, None], None)"
4754,"([None, None, None], None)"
4755,"([None, None, None], None)"
4756,"(['PAGE TITLE: ISO-Fensterbau GmbH', ['impressum.html'], None], 'NO!')"
4757,"([None, None, None], None)"
4758,"([None, None, None], None)"
4759,"(['2018 esacom.Alle Rechte vorbehalten', ['impressum/'], None], 'An der Burg 6 33154 Salzkotten')"
4760,"([None, None, None], None)"
4761,"([None, None, None], None)"
4762,"(['PAGE TITLE: REME Möbelbeschläge GmbH – Führungsqualität für Möbel', ['/impressum.php'], None], 'Industriestraße 48 33161 Hövelhof')"
4763,"([None, None, None], None)"
4764,"([None, None, None], None)"
4765,"([None, None, None], None)"
4766,"(['PAGE TITLE: Startseite - Medizinisches Zentrum für Gesundheit Bad Lippspringe', ['/impressum.html'], None], 'NO!')"
4767,"([None, None, None], None)"
4768,"(['by Keimeier & Finke GmbH\xa0\xa0\xa0\xa0', ['impressum.html'], None], ' Landrat des Kreises Paderborn, Alte Schanze, 33106 Paderborn und Bundesamt für Güterverkehr.')"
4769,"([""2016 Wöhler Technik GmbHUnser Angebot richtet sich nur an Gewerbetreibende und Freiberufler.document.getElementById('year').innerHTML = new Date().getFullYear();,, "", ['/impressum/'], None], 'NO!')"
4770,"(['Finke Formenbau GmbH | alle Rechte vorbehalten', [None], None], None)"
4771,"(['2018 Fichtner & Schicht GmbH\t\t\t\t', ['/impressum'], None], 'Germaniastrasse 4 33189 Schlangen')"
4772,"(['PAGE TITLE: WRG Group', ['https://www.wrg-gt.de/impressum-datenschutz.html'], None], 'Kahlertstraße 4 33330 Gütersloh')"
4773,"(['PAGE TITLE: WRG Group', ['https://www.wrg-gt.de/impressum-datenschutz.html'], None], 'Kahlertstraße 4 33330 Gütersloh')"
4774,"(['Episerver 2018', ['/legal/impressum/'], None], 'NO!')"
4775,"([None, None, None], None)"
4776,"(['PAGE TITLE: Herzlich Willkommen bei der GESA ', ['/impressum'], None], 'Schöneberger Ufer 89-91 10785 Berlin')"
4777,"(['2018 · MS-Gebäudemanagement Gruppe', ['/impressum/'], None], 'Johannesstr. 3 19053 Schwerin')"
4778,"([None, None, None], None)"
4779,"([None, None, None], None)"
4780,"([None, None, None], None)"
4781,"(['PAGE TITLE: MODUS Consult AG ', ['unternehmen/impressum.html'], None], 'James-Watt-Straße 6 D-33334 Güters\xadloh,\xa0Germany')"
4782,"([None, None, None], None)"
4783,"(['Maas Naturwaren GmbH', ['/kontakt/impressum/'], None], 'NO!')"
4784,"(['PAGE TITLE: IIS7', [None], None], None)"
4785,"(['2018', ['https://s-w-b.de/impressum/'], None], 'NO!')"
4786,"([None, None, None], None)"
4787,"([None, None, None], None)"
4788,"(['PAGE TITLE: Tank-Technik-Handel Meiwes: Home', [None], None], None)"
4789,"(['PAGE TITLE: IOK InterNetworking Services · Wartungsarbeiten', [None], None], None)"
4790,"([None, None, None], None)"
4791,"([None, None, None], None)"
4792,"(['PAGE TITLE: Beckhoff Technik und Design: Medientechnik, Lichtplanung u.v.m. ', ['/impressum.html'], None], 'Uhlandstraße 2 33415 Verl')"
4793,"(['PAGE TITLE: IOK InterNetworking Services · Wartungsarbeiten', [None], None], None)"
4794,"([None, None, None], None)"
4795,"(['2018. All Rights Reserved.', ['https://www.multiprofil.de/index.php/impressum/'], None], 'NO!')"
4796,"([None, None, None], None)"
4797,"([None, None, None], None)"
4798,"(['2018 adeco Türfüllungstechnik   Alle Rechte vorbehalten.   ', ['/impressum/'], None], 'Carl-Miele-Str. 25 – 31 33442 Herzebrock-Clarholz')"
4799,"(['PAGE TITLE: IOK InterNetworking Services · Wartungsarbeiten', [None], None], None)"
4800,"([None, None, None], None)"
4801,"(['2018 Fachhochschule des Mittelstands (FHM)ImpressumDatenschutz', ['/impressum/'], None], ') GmbH - University of Applied Sciences - Ravensberger Straße 10 G, 33602 Bielefeld')"
4802,"([None, None, None], None)"
4803,"([None, None, None], None)"
4804,"(['PAGE TITLE: ruf Jugendreisen – Deine Jugendreise beginnt hier!', ['/service/impressum'], None], 'Am Lenkwerk 11 33609 Bielefeld')"
4805,"([None, None, None], None)"
4806,"([None, None, None], None)"
4807,"(['PAGE TITLE: elegante bed-linen fashion', [None], None], None)"
4808,"(['2018 | BAS Betreuung an Schulen gGmbH', ['impressum.html'], None], 'Meisenstr. 65, Gebäude: Speicher I 33607 Bielefeld')"
4809,"(['Beckmann & Partner CONSULT GmbH', ['https://www.beckmann-partner.de/impressum/#datenschutzerklaerung'], None], 'Meisenstraße 79 33607 Bielefeld')"
4810,"(['PAGE TITLE: teamkind ', ['https://www.teamkind.de/language/de/kontakt/impressum/'], None], 'NO!')"
4811,"([None, None, None], None)"
4812,"(['2018 - KIPA Industrie-Verpackungs GmbH | Sitemap | Impressum | Datenschutzerklärung | Einfuhrvorschriften | ADSp | AVB', ['/de/metanav/impressum.html'], None], 'NO!')"
4813,"(['PAGE TITLE: SYNAXON IT.Partnerschaft: Einkauf, Projekte & Finanzservices', ['http://synaxon.ag/impressum'], None], 'NO!')"
4814,"(['PAGE TITLE: Hubtische mit höchster Qualität - Flexlift Hubgeräte GmbH', ['/impressum/'], None], 'Eckendorfer Straße 115 D-33609 Bielefeld')"
4815,"(['PAGE TITLE: www.glas-wulfmeier.de', ['impressum.php'], None], 'Eckendorfer Straße 45 - 47 33609 Bielefeld')"
4816,"(['PAGE TITLE: Grundmann Zahntechnik', ['impressum.html'], None], 'Steubenstraße 6 33609 Bielefeld')"
4817,"([None, None, None], None)"
4818,"(['PAGE TITLE: Spielwaren online kaufen im Teddy Toys Shop', ['https://www.teddytoys.de/impressum'], None], 'NO!')"
4819,"(['PAGE TITLE: Hier entsteht eine neue Internetpräsenz - hosted by 1blu', [None], None], None)"
4820,"(['2018 HIRO LIFT, Bielefeld', ['/impressum.html'], None], 'Meller Str. 6 33613 Bielefeld')"
4821,"(['', ['https://www.druckerzubehoer.de/shop/impressum.phtml?lng=de_DE'], None], 'NO!')"
4822,"([None, None, None], None)"
4823,"(['PAGE TITLE: denkmachwunderbar ǀ scanlitho.teams - Werbeagentur aus Bielefeld', ['/impressum/'], None], 'NO!')"
4824,"(['Nanz medico GmbH & Co. KG', ['/impressum/'], None], 'Grenzweg 3 33617 Bielefeld')"
4825,"([None, None, None], None)"
4826,"(['2018 Alle Rechte vorbehalten SEH Computertechnik GmbH ', ['/de/impressum.html'], None], 'NO!')"
4827,"(['PAGE TITLE: Zentrum für Pflege und Gesundheit gGmbH', [None], None], None)"
4828,"([None, None, None], None)"
4829,"(['BHB 2018 | Home | Impressum | Datenschutzerklärung | AGB | Kontakt', [None], None], None)"
4830,"(['PAGE TITLE: elsner Gruppe • Catering • Gebäude-Service', ['impressum/'], None], 'Sunderweg 9 D-33649 Bielefeld')"
4831,"(['PAGE TITLE: GDO GmbH', [None], None], None)"
4832,"(['PAGE TITLE: Startseite ', ['/de/impressum/'], None], 'NO!')"
4833,"([None, None, None], None)"
4834,"([None, None, None], None)"
4835,"(['PAGE TITLE: Willkommen', ['/de/impressum/Datenschutzerklaerung.html'], None], 'Fabrikstraße 6-8 33659 Bielefeld')"
4836,"(['PAGE TITLE: Unternehmen', ['/index.php/impressum'], None], 'Lindemann-Platz 3 33689 Bielefeld')"
4837,"([None, None, None], None)"
4838,"([None, None, None], None)"
4839,"([None, None, None], None)"
4840,"(['2018 HÜCOBI GmbH                ', ['/unternehmen/gesetzl-anforderungen/39-impressum'], None], 'Oldernholz 6 33719 Bielefeld')"
4841,"(['PAGE TITLE: Kerkmann Office Design – Büromöbel aus Bielefeld', ['https://kerkmann-bueromoebel.de/impressum/'], None], 'NO!')"
4842,"(['Copyright 2018 www.diabi.de - Alle Rechte vorbehalten.', ['impressum.html'], None], 'NO!')"
4843,"(['PAGE TITLE: Konzepte zu persönlicher und partnerschaftlicher Kunden- und Mitarbeiterbetreuung ', ['https://aueg-gmbh.de/impressum'], None], 'NO!')"
4844,"([None, None, None], None)"
4845,"([None, None, None], None)"
4846,"([None, None, None], None)"
4847,"([None, None, None], None)"
4848,"(['PAGE TITLE: Willkommen! - Technik im Haus - Brüggemann GmbH', ['/impressum.html'], None], 'Im Industriegelände 9 33775 Versmold')"
4849,"(['PAGE TITLE: RAPS Gewürzwerk', ['/company/kontakt/impressum/'], None], 'NO!')"
4850,"([None, None, None], None)"
4851,"([None, None, None], None)"
4852,"([None, None, None], None)"
4853,"(['PAGE TITLE: Becker Chemie: Ihr Spezialist für Reinigungs- und Pflegemittel', ['/de/permnav/impressum.html'], None], 'Westring 87–89 D – 33818 Leopoldshöhe')"
4854,"(['PAGE TITLE: Prima Menü', [None], None], None)"
4855,"(['PAGE TITLE: Home - Ravenol', ['service/impressum.html'], None], 'Jöllenbecker Str. 2 33824 Werther')"
4856,"(['PAGE TITLE: Startseite - DRK KV Kassel-Wolfhagen ', ['/footer-menue-deutsch/service/impressum.html'], None], 'Königstor 24 34117 Kassel')"
4857,"([None, None, None], None)"
4858,"(['2007-2018 für das Internet-Angebot Cineplex Deutschland GmbH & Co KG', ['impressum'], None], 'NO!')"
4859,"(['GWG - Gemeinnützige Wohnungsbaugesellschaft der Stadt Kassel mbHDatenschutz |Impressum |Kontakt |Suche |', ['info/impressum.html'], None], 'NO!')"
4860,"([None, None, None], None)"
4861,"([None, None, None], None)"
4862,"([None, None, None], None)"
4863,"([None, None, None], None)"
4864,"(['2009 - 2018 SitemapImpressumAGBDatenschutzFacebookInstagramYouTubeBildungsangebotFachbereicheKaufmännisches Fachwissen und ManagementMeisterschuleElektro- und GebäudetechnikMetalltechnikSchweißtechnikNahrung, Friseur und KosmetikInformationstechnik / EDVProgrammheft 2018/2019FördermöglichkeitenAufstiegs-BAföGBildungsprämieBerufsförderungsdienstBegabtenförderungBildungsgutscheinQualifizierungsscheckServiceLernplattformFördermöglichkeitenVerpflegungUnterkunft InternatNewsletterBZ GeschenkgutscheinDownloadsProjekteAKNN - AusbildungsKompetenz Netzwerk NordhessenAußerbetriebliche Ausbildung (BaE)AZUBIScoutsBerufsorientierungsprogramm (BOP)Berufsorientierung für Flüchtlinge (BOF)BewerbercenterInitiative ProAbschlussKoLeArnPrimAktivQualifizierungsberatung (IQ)Relocation ServiceStaySmartÜbungswerkstattWirtschaft integriertÜber unsUnternehmensportraitFachbereicheAnsprechpartnerStellenangeboteKontakt/Anfahrt/MailAktuellesDatenschutzerklärungVergabebekanntmachung ', ['/impressum/'], None], 'Falderbaumstraße 18-20 34123 Kassel')"
4865,"([None, None, None], None)"
4866,"([None, None, None], None)"
4867,"([None, None, None], None)"
4868,"([None, None, None], None)"
4869,"([None, None, None], None)"
4870,"([None, None, None], None)"
4871,"(['PAGE TITLE: Herzlich willkommen! - Sparda-Bank Hessen eG', ['impressum.html'], None], 'NO!')"
4872,"([None, None, None], None)"
4873,"(['PAGE TITLE: Startseite - RGM ExperSite GmbH', ['startseite/impressum/'], None], 'Henschelplatz 1 34127 Kassel')"
4874,"(['PAGE TITLE: Startseite - OctaVIA AG', ['http://www.octavia.de/topnav/impressum.html'], None], 'NO!')"
4875,"(['Copyright\xa02018\xa0MicroNovaDatenschutzRechtlichesImpressumKontaktSitemapNewsletter', ['impressum.html'], None], 'Unterfeldring 6 85256 Vierkirchen')"
4876,"(['PAGE TITLE: Kleine Stromer gGmbH: Home', ['impressum.html'], None], 'NO!')"
4877,"([None, None, None], None)"
4878,"(['PAGE TITLE: Website in Repair', [None], None], None)"
4879,"(['2012 - 2018 Albert Regel GmbH. All rights reserved.', ['index.php?id=impressum'], None], 'NO!')"
4880,"([None, None, None], None)"
4881,"(['PAGE TITLE: FINOBA Automotive - HOME', [None], None], None)"
4882,"(['PAGE TITLE: IWL Baunatal ', ['https://www.iwl-baunatal.de/kontakt/impressum/'], None], 'Salzgitter Str. 22 34225 Baunatal')"
4883,"([None, None, None], None)"
4884,"([None, None, None], None)"
4885,"([None, None, None], None)"
4886,"(['PAGE TITLE: Catherine Nailshop Deutschland', ['https://www.catherine-shop.de/de/impressum.html'], None], 'NO!')"
4887,"(['PAGE TITLE: DOS Software-Systeme GmbH, Wolfsburg, Hannover, Kassel, HMÜ, BS,IN', ['/impressum'], None], 'NO!')"
4888,"(['004-2018', [None], None], None)"
4889,"(['ccvision', ['https://www.htt-trafo.de/impressum'], None], 'Veckerhäger Straße 100 34346 Hann. Münden')"
4890,"([None, None, None], None)"
4891,"(['2018 PRG GmbH. Alle Rechte vorbehalten.', ['https://www.prg-gmbh.de/impressum/'], None], 'Anton-Böhlen-Straße 13 34414 Warburg')"
4892,"(['PAGE TITLE: Startseite - Willkommen bei der AuB GmbH Marsberg', ['https://www.aub-marsberg.de/impressum-aub-marsberg/'], None], 'NO!')"
4893,"(['2015 HELIX GUSS GmbH    ', [None], None], None)"
4894,"([None, None, None], None)"
4895,"([None, None, None], None)"
4896,"(['PAGE TITLE: Energy Glas GmbH - Tel: 05692-99745-0 -', ['/impressum.html'], None], 'Zur Frado 1 D-34466 Wolfhagen (Gasterfeld)')"
4897,"([None, None, None], None)"
4898,"([None, None, None], None)"
4899,"(['2018 Energie Waldeck-Frankenberg GmbH. Alle Rechte vorbehalten.', ['/metanav/impressum/'], None], 'Arolser Landstraße 27 34497 Korbach')"
4900,"([None, None, None], None)"
4901,"(['PAGE TITLE: Buchhandlung Thalia Korbach - Professor-Bier-Str. 3 ', ['https://www.thalia.de/shop/hilfe-impressum/show/?intid=amc143591261925277;jsessionid=79846A22046D4A5486C953BB0B7AC943.shoptc14'], None], 'NO!')"
4902,"([None, None, None], None)"
4903,"([None, None, None], None)"
4904,"([None, None, None], None)"
4905,"([None, None, None], None)"
4906,"([None, None, None], None)"
4907,"(['PAGE TITLE: MEDIAN Klinik Mühlengrund Bad Wildungen ', ['https://www.median-kliniken.de/de/impressum/'], None], 'NO!')"
4908,"(['PAGE TITLE: Klinik am Kurpark in Bad Wildungen / Reinhardshausen', ['unteres-menue/impressum/'], None], 'Ziergartenstraße 19 34537 Bad Wildungen')"
4909,"([None, None, None], None)"
4910,"([None, None, None], None)"
4911,"([None, None, None], None)"
4912,"(['Michael Rechl', ['https://www.a-piping.com/de/impressum'], None], 'NO!')"
4913,"(['', ['https://www.drk-schwesternschaft-marburg.de/impressum.html'], None], 'NO!')"
4914,"([None, None, None], None)"
4915,"([None, None, None], None)"
4916,"(['2018: 01053 - fon4U Telecom GmbH', ['http://www.fon4u.de/impressum/'], None], 'NO!')"
4917,"([None, None, None], None)"
4918,"(['ZVG Zeitungs-Vertriebsgesellschaft\xa0mbH Ostkreis |\xa0Franz-Tuczek-Weg 1\xa0| 35039 Marburg | made with ♥ in Marburg by mr//media GmbH', ['/index.php/impressum'], None], 'NO!')"
4919,"(['2018 Formenbau Glittenberg GmbH / Kunststofftechnik Glittenberg GmbH / Witosa Heisskanalsysteme GmbH', ['https://glittenberg-kunststofftechnik.de/rechtliches/impressum/'], None], 'NO!')"
4920,"([None, None, None], None)"
4921,"([None, None, None], None)"
4922,"([None, None, None], None)"
4923,"(['2009 Gross Computer / Ernst Treppenbau ', ['/impressum'], None], 'Zum Pfarrboden 4 35099 Burgwald/Bottendorf')"
