8876,"(['018 FIRMENGRUPPE DR. HANNS MAIER \xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0\xa0HOME\xa0\xa0|\xa0\xa0KONTAKT\xa0\xa0|\xa0\xa0DATENSCHUTZ\xa0\xa0|\xa0\xa0IMPRESSUM', ['https://www.fghm.de/impressum/'], None], 'NO!')"
8877,"([None, None, None], None)"
8878,"(['PAGE TITLE: CCV - Ihr Partner für elektronische Bezahllösungen', ['https://www.ccv.eu/de-de/impressum/'], None], 'NO!')"
8879,"([None, None, None], None)"
8880,"(['PAGE TITLE: TEUBL', ['DE/impressum.html'], None], 'Kirchenweg 5-7 84097 Herrngiersdorf')"
8881,"([None, None, None], None)"
8882,"([None, None, None], None)"
8883,"(['PAGE TITLE: Privatkunden  - Volksbank-Raiffeisenbank Dingolfing eG', ['https://www.volksbank-dingolfing.de/service/rechtliche-hinweise/impressum.html'], None], 'NO!')"
8884,"([None, None, None], None)"
8885,"([None, None, None], None)"
8886,"([None, None, None], None)"
8887,"([None, None, None], None)"
8888,"(['PAGE TITLE: Messerer Spedition - Transporte', ['impressum.html'], None], 'Schönbühler Straße 3 84180 Loiching')"
8889,"(['PAGE TITLE: Startseite der Neumayr High-Tech Fassaden GmbH', ['https://www.neumayr.de/impressum/'], None], 'NO!')"
8890,"([None, None, None], None)"
8891,"(['PAGE TITLE: ▷Haas Fertigbau - DIE Adresse im Holzfertigbau ', ['/haas-fertigbau/impressum/'], None], 'Industriestraße 8 D-84326 Falkenberg')"
8892,"(['PAGE TITLE: happy rain Ihr Spezialist im Bereich Regenschirme', ['/impressum.html'], None], 'Industriestraße 9 84359 Simbach am Inn')"
8893,"(['PAGE TITLE: STEIN-SCHWATE Franz Schwate GmbH - Bad Birnbach', ['impressum.htm'], None], 'NO!')"
8894,"(['PAGE TITLE: Walter H. Becker › Einrichtungen für Medizintechnik', ['https://www.becker-triftern.de/impressum/datenschutzerklaerung-2/'], None], 'Anzenkirchener Strasse 4 84371 Triftern')"
8895,"([None, None, None], None)"
8896,"([None, None, None], None)"
8897,"(['PAGE TITLE: REFORM - Home', ['/impressum'], None], 'NO!')"
8898,"(['PAGE TITLE: RWG Erdinger Land: Startseite', ['kontakt/impressum/?type=0%2F%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%5C%27A%3D0'], None], 'NO!')"
8899,"(['PAGE TITLE: Startseite ', ['impressum.html#rechtliches'], None], 'NO!')"
8900,"([None, None, None], None)"
8901,"([None, None, None], None)"
8902,"(['PrimaVera 2018\r', ['/de/impressum/'], None], 'Mühlenstraße 15 84453 Mühldorf')"
8903,"(['Juli 2017', ['emg_920-impressum.php'], None], 'Teplitzerstr. 22 84478 Waldkraiburg')"
8904,"(['2018\xa0COC AGImpressumDatenschutzerklärungCopyrightAGBSitemap', ['footermenue/impressum/'], None], 'NO!')"
8905,"([None, None, None], None)"
8906,"(['PAGE TITLE: Homepage ', ['impressum.html#copyright'], None], 'NO!')"
8907,"(['PAGE TITLE: Puerstinger: Willkommen', ['https://www.puerstinger.de/kontakt/impressum.html'], None], 'NO!')"
8908,"(['PAGE TITLE: Reisinger Burghausen', [None], None], None)"
8909,"(['PAGE TITLE: ovofit - Wir bringen Eier in Form!', ['?id=impressum&lang=de'], None], 'St. Lorenz 4 D-84494 Neumarkt-St. Veit')"
8910,"(['2013 Esterer Gießerei GmbH\xa0 ·\xa0 Alle Rechte vorbehalten · Google+ · Pinterest', ['impressum/'], None], 'Estererstraße 12 84503 Altötting')"
8911,"([None, None, None], None)"
8912,"([None, None, None], None)"
8913,"([None, None, None], None)"
8914,"([None, None, None], None)"
8915,"([None, None, None], None)"
8916,"(['2018 | AGB´s | Impressum | Datenschutz', ['//freudlsperger-online.de/index.php/impressum/'], None], 'NO!')"
8917,"(['PAGE TITLE: Start - Innpark Seniorenzentrum', ['index.php/impressum.html'], None], 'Berliner Straße 24 84524 Neuötting')"
8918,"(['PAGE TITLE: LINSTER Edelstahlhandel ', ['https://www.linster-edelstahlhandel.de/impressum/'], None], 'NO!')"
8919,"([None, None, None], None)"
8920,"([None, None, None], None)"
8921,"([None, None, None], None)"
8922,"([None, None, None], None)"
8923,"(['2018 Donat Group - All rights reserved.', ['https://www.donat-group.de/impressum/'], None], 'Friedrichshofener Str. 12 85049 Ingolstadt')"
8924,"(['PAGE TITLE: EPOS CAT GmbH Ingolstadt - Entwicklung, Projektierung, Organisation, Systeme, Computer Aided Testing Umfeld', [None], None], None)"
8925,"(['Copyright - inPERSONALSERVICE GmbH ', ['https://in-personalservice.de/impressum/'], None], 'NO!')"
8926,"([None, None, None], None)"
8927,"([None, None, None], None)"
8928,"(['2005', ['/impressum.htm'], None], 'NO!')"
8929,"(['PAGE TITLE: Home - Gebrüder Peters', ['/servicemenue/impressum/'], None], 'Roderstraße 25 85055 Ingolstadt')"
8930,"([None, None, None], None)"
8931,"(['August Spreng GmbH & Co KG', ['/impressum'], None], 'Nördliche Ringstraße 41 85057 Ingolstadt')"
8932,"([None, None, None], None)"
8933,"(['Kabel Sterner GmbH · Alle Rechte vorbehalten · Realisierung WERBEAGENTUR OBERHOFER ', ['/de/impressum/'], None], 'NO!')"
8934,"(['PAGE TITLE: LEDIN', [None], None], None)"
8935,"(['PAGE TITLE: Küchen & Möbel • Gruber • Gaimersheim / Ingolstadt', ['https://www.moebel-gruber.de/de/impressum.html'], None], 'NO!')"
8936,"(['PAGE TITLE: Raiffeisenbank Gaimersheim-Buxheim eG -  Privatkunden  - Einfach meine Bank', ['https://www.raiba-gaimbux.de/service/rechtliche-hinweise/impressum.html'], None], 'NO!')"
8937,"([None, None, None], None)"
8938,"(['PAGE TITLE: Klasing Kabel GmbH - Startseite', ['/klasing/cms/impressum/'], None], 'NO!')"
8939,"(['PAGE TITLE: Stiefel Group Europe - Digitalprint - XXL Druck - Lichtwerbung - Digitaldruck - Eurocart - Steinberger - Lenting', ['impressum'], None], 'Felix-Wankel-Ring 13a 85101 Lenting')"
8940,"([""PAGE TITLE: Web Server's Default Page"", [None], None], None)"
8941,"(['PAGE TITLE: RS Anlagenbau GmbH ', ['impressum.php'], None], 'Stadtweg 8 85134 Stammham/Westerhofen')"
8942,"([None, None, None], None)"
8943,"(['PAGE TITLE: Fink Recycling', ['/impressum/'], None], 'Theodor-Heuss-Straße 111 85221 Dachau')"
8944,"(['PAGE TITLE: SGL Startseite: SGL Schienen Güter Logistik', ['service/impressum/'], None], 'Fraunhoferstr. 9 D-85221 Dachau')"
8945,"(['PAGE TITLE: Pflegeheim Wollomoos ', ['http://pflegeheim-wollomoos.de/impressum'], None], 'NO!')"
8946,"(['PAGE TITLE: Schweiger Straßenbau GmbH · 85250 Altomünster / Schmelchen · Tiefbau / Kieswerk / Asphaltwerk Walchshofen', ['impressum.html'], None], 'Schmelchen 2 85250 Altomünster')"
8947,"(['Copyright E.E.P.D. GmbH 2018', ['impressum/'], None], 'NO!')"
8948,"(['PAGE TITLE: Home - Bäckerei Breitner', ['/impressum'], None], 'NO!')"
8949,"(['PAGE TITLE: Medienhaus - KASTNER AG - das medienhaus', [None], None], None)"
8950,"([None, None, None], None)"
8951,"(['PAGE TITLE: WMH Herion ', ['https://www.wmh-herion.de/impressum'], None], 'Stanglmühle 9-11 D-85283 Wolnzach')"
8952,"(['PAGE TITLE: Schnittpunkt GmbH Laserschneidtechnik - Metallverarbeitung durch Laserschneiden', ['impressum.html'], None], ' D - 85290 Geisenfeld')"
8953,"([None, None, None], None)"
8954,"(['2018 EFDIS AGImpressum\xa0|\xa0Sitemap\xa0|\xa0Datenschutz', ['/efdis_ag/kontakt/impressum/index.html'], None], 'Marienplatz 5 D-85354 Freising')"
8955,"([None, None, None], None)"
8956,"([None, None, None], None)"
8957,"(['K&W Reinigung -  Zweigniederlassungen Eching & Straubing der Team Konzept Facility Services GmbH Alle Rechte vorbehalten. ', ['impressum.php'], None], 'NO!')"
8958,"([None, None, None], None)"
8959,"([None, None, None], None)"
8960,"(['018 Oro Vivo', [None], None], None)"
8961,"(['2012-2013 Jugendwerk Birkeneck', ['index.php/impressum.html'], None], 'Birkeneck 1 85399 Hallbergmoos')"
8962,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
8963,"(['2018 alpha Tonträger Vertriebs GmbH', ['c0_impressum.php?PHPSESSID=f9501a908155afe382e6981917b0bdb5'], None], 'NO!')"
8964,"([None, None, None], None)"
8965,"(['2018\xa0Christian Koenen GmbH\r', ['de/impressum/'], None], 'Otto-Hahn-Straße 24 85521 Ottobrunn-Riemerling')"
8966,"([None, None, None], None)"
8967,"(['PAGE TITLE: AGAPEO - Häusliche Kinderkrankenpflege GmbH, Pflegedienst für Kinder, Nürnberg und Bayreuth', ['/index.php/ueber-uns/impressum'], None], 'Norisstraße 28 91154 Roth')"
8968,"(['2018 Baumüller. Alle Rechte vorbehalten.', ['/de/kontakt/impressum'], None], 'Ostendstraße 80-90 90482 Nürnberg')"
8969,"([None, None, None], None)"
8970,"([None, None, None], None)"
8971,"([None, None, None], None)"
8972,"(['PAGE TITLE:     uvex sports / protecting people', ['/de/impressum/'], None], 'Würzburger Straße 154 90766 Fürth')"
8973,"([None, None, None], None)"
8974,"(['Sozialteam 1992 - 2018', ['/sozialteam-impressum.html'], None], 'Prüfeninger Straße 106 93049 Regensburg')"
8975,"([None, None, None], None)"
8976,"([None, None, None], None)"
8977,"(['PAGE TITLE: Leitungsbau, Glasfaser - Elektro- & Leitungsbau\u2028 Gesellschaft mbH', ['https://elg-mbh.de/impressum'], None], 'NO!')"
8978,"([None, None, None], None)"
8979,"([None, None, None], None)"
8980,"([None, None, None], None)"
8981,"([None, None, None], None)"
8982,"(['PAGE TITLE: Autohaus Krause, Ford, Leipzig, Sachsen, Neuwagen, Gebrauchtwagen, Werkstatt', [None], None], None)"
8983,"([None, None, None], None)"
8984,"(['PAGE TITLE: Startseite - Busreisen Saarland - Baron Reisen', ['/impressum/'], None], 'NO!')"
8985,"([None, None, None], None)"
8986,"([None, None, None], None)"
8987,"(['PAGE TITLE: ASMC Bundeswehr Shop - Ausrüstung Sicherheit Militär Camping', [None], None], None)"
8988,"([None, None, None], None)"
8989,"(['H&H GmbH', ['http://www.hhgmbh.de/site/impressum.html'], None], 'NO!')"
8990,"([None, None, None], None)"
8991,"(['PAGE TITLE: Outlook', [None], None], None)"
8992,"(['PAGE TITLE: Großhandel für Maler, Bodenleger und Stuckateure - MEGA eG', ['https://www.mega.de/impressum/'], None], 'NO!')"
8993,"(['PAGE TITLE: Default Parallels Plesk Panel Page', [None], None], None)"
8994,"(['2008 - 2018 Beko Käuferportal GmbH.', ['//www.kaeuferportal.de/impressum/'], None], 'NO!')"
8995,"(['2004-2018 first moment Fotografie GmbH&Co.KG. Alle Preise inkl. gesetzlicher MwSt., zzgl. Versandkosten.', ['https://shop.firstmoment-baby.de/impressum/'], None], 'NO!')"
8996,"(['2018 by EMGR\xa0', [None], None], None)"
8997,"([None, None, None], None)"
8998,"(['003–2017, OESTREICHER+WAGNER ', [None], None], None)"
8999,"([None, None, None], None)"
9000,"(['2018 Enovos Deutschland - Alle Rechte vorbehalten', ['/footer/impressum'], None], 'NO!')"
9001,"([None, None, None], None)"
9002,"([None, None, None], None)"
9003,"(['Pflegedienst Tobias. Alle Rechte vorbehalten.', ['/ambulanter-pflegedienst/impressum.php'], None], 'Brahmsstraße 9 01705 Freital')"
9004,"(['PAGE TITLE: Loth Internationale Speditionsgesellschaft mbH - Startseite', ['impressum.php'], None], 'Ringstraße 22 D - 04827 Gerichshain')"
9005,"([None, None, None], None)"
9006,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
9007,"(['PAGE TITLE: AOK Pflege-Navigator - Suchmaske der Pflegeeinrichtungssuche', ['?module=content&page=impressum'], None], 'NO!')"
9008,"([None, None, None], None)"
9009,"(['PAGE TITLE: onishop.de', [None], None], None)"
9010,"(['EGMONT\xa02018 WE BRING STORIES TO LIFE       ', ['https://www.egmont.de/impressum-copyright-geschaeftsfuehrung-rechtsform-egmont-publishing/'], None], 'NO!')"
9011,"([None, None, None], None)"
9012,"(['PAGE TITLE: Glass GmbH Bauunternehmung', ['fg-impressum.html'], None], 'NO!')"
9013,"(['2017 MPS Roding GmbH, Josef-Mühlbauer-Platz 1, D - 93426 Roding', ['https://www.mps-muehlbauer.com/impressum/'], None], 'NO!')"
9014,"([None, None, None], None)"
9015,"([None, None, None], None)"
9016,"(['PAGE TITLE: Startseite: WPW GmbH', ['kontakt/impressum/'], None], 'Hochstraße 61 D-66115 Saarbrücken')"
9017,"(['PAGE TITLE: Neue Arbeit Saar', ['impressum.htm'], None], 'Bertha-von-Suttner-Straße 1 66123 Saarbrücken')"
9018,"(['2018 Technomatik GmbH | All Rights Reserved ', ['https://www.technomatik.de/html/impressum-haftung.de.php'], None], 'NO!')"
9019,"(['1999-2014. Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
9020,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
9021,"([None, None, None], None)"
9022,"(['PAGE TITLE: Lewens-Markisen', [None], None], None)"
9023,"([None, None, None], None)"
9024,"([None, None, None], None)"
9025,"([None, None, None], None)"
9026,"(['PAGE TITLE: Start - Dr. Födisch AG', [None], None], None)"
9027,"([None, None, None], None)"
9028,"(['Stadtbau Amberg 2014', [None], None], None)"
9029,"([None, None, None], None)"
9030,"([None, None, None], None)"
9031,"(['Erzgebirgische Volkskunst Richard Glässer GmbH', ['impressum.cfm'], None], 'NO!')"
9032,"([None, None, None], None)"
9033,"(['PAGE TITLE: Zingst – Mehr als Meer! ', ['/de/impressum'], None], 'NO!')"
9034,"(['PAGE TITLE: Klima Becker Fullservice', ['https://klima-becker-fullservice.de/impressum/'], None], 'NO!')"
9035,"([None, None, None], None)"
9036,"([None, None, None], None)"
9037,"([None, None, None], None)"
9038,"([None, None, None], None)"
9039,"(['PAGE TITLE: iNETsolutions.de Domain / Subdomain nicht gefunden', [None], None], None)"
9040,"([None, None, None], None)"
9041,"([None, None, None], None)"
9042,"([None, None, None], None)"
9043,"([None, None, None], None)"
9044,"([None, None, None], None)"
9045,"([None, None, None], None)"
9046,"(['2006 – 2018Jacob Böhme Orthopädie-Schuhmacher GmbH, BerlinSitemap | Datenschutzhinweise | ImpressumTechnische Umsetzung: alpha projekt GbRJacob Böhme GmbH', ['https://jacob-boehme.de/impressum/'], None], 'NO!')"
9047,"([None, None, None], None)"
9048,"([None, None, None], None)"
9049,"([None, None, None], None)"
9050,"(['PAGE TITLE: Flugreisen, Kreuzfahrten & Busreisen ab Berlin - Wörlitz Tourist ', ['https://www.woerlitztourist.de/impressum/'], None], 'NO!')"
9051,"([None, None, None], None)"
9052,"([None, None, None], None)"
9053,"([None, None, None], None)"
9054,"(['PAGE TITLE: Zetti - Verliebt in Schokolade', ['#impressum'], None], 'NO!')"
9055,"([None, None, None], None)"
9056,"(['PAGE TITLE: Starschnitt - Mein Friseur ', ['https://www.starschnitt.de/wordpress/impressum/'], None], 'NO!')"
9057,"(['PAGE TITLE: Reha-aktiv GmbH - Serviceorientiert und menschennah', ['unternehmen/impressum/'], None], 'NO!')"
9058,"([None, None, None], None)"
9059,"([None, None, None], None)"
9060,"([None, None, None], None)"
9061,"([None, None, None], None)"
9062,"([None, None, None], None)"
9063,"(['2018 ComCard GmbH. Alle Rechte vorbehalten.', ['systemordner/impressum.html'], None], 'Hammerbrücker Str.3 08223 Falkenstein')"
9064,"([None, None, None], None)"
9065,"(['2018', ['/impressum/'], None], 'Hermann-Löns-Weg 39 D-48291 Telgte')"
9066,"(['PAGE TITLE: real Angebote im Onlineshop finden & günstig kaufen', ['/rechtliches/impressum/'], None], 'Metro-Straße 1 40235 Düsseldorf (KEINE RETOURENADRESSE)')"
9067,"(['PAGE TITLE: GIA mbH - Herzlich Willkommen bei der GIA mbH in Leverkusen', ['kontakt/impressum.html'], None], 'Dönhoffstr. 39 D-51373 Leverkusen')"
9068,"(['Traveltainment GmbH', ['https://www.traveltainment.de/impressum/'], None], 'Carlo-Schmid-Str. 12 D-52146 Würselen/Aachen')"
9069,"(['PAGE TITLE: Hotel in Trier: Das Hotel Deutscher Hof', ['/impressum/'], None], 'Südallee 25 54290 Trier')"
9070,"(['2018 Sario Marketing GmbHAGBDatenschutzImpressumPage/* <![CDATA[ */ var tocplus = {""visibility_show"":""show"",""visibility_hide"":""hide"",""width"":""Auto""}; /* ]]> */ /* <![CDATA[ */ var lightbox_vars = {""lightbox_tPrev"":""Vorheriges Bild (Linke Pfeiltaste)"",""lightbox_tNext"":""N\\u00e4chstes Bild (Rechte Pfeiltase)"",""lightbox_tCounter"":""%curr% von %total%""}; /* ]]> */ /* <![CDATA[ */ var q2w3_sidebar_options = [{""sidebar"":""standard"",""margin_top"":10,""margin_bottom"":30,""stop_id"":""boxen-stop"",""screen_max_width"":767,""screen_max_height"":0,""width_inherit"":false,""refresh_interval"":1500,""window_load_hook"":false,""disable_mo_api"":false,""widgets"":[""toc-widget-3""]},{""sidebar"":""glossar"",""margin_top"":10,""margin_bottom"":30,""stop_id"":""boxen-stop"",""screen_max_width"":767,""screen_max_height"":0,""width_inherit"":false,""refresh_interval"":1500,""window_load_hook"":false,""disable_mo_api"":false,""widgets"":[""toc-widget-2""]}]; /* ]]> */ Lieber Besucher, wir setzen Cookies ein, um Interaktionen mit unseren Webseiten und Diensten einfacher zu machen und zu verbessern, um die Nutzung unserer Webseiten und Dienste besser zu verstehen und um Werbemaßnahmen zu personalisieren. Mehr Informationen erhalten Sie in unserer Datenschutzbestimmung. Eine Anleitung, wie Sie den Einsatz von Cookies in Ihrem Browser blockieren können, erhalten Sie HIER.Verstanden & fortfahren.tb-cookie{font-size:13px;font-family:\'Verdana\',\'Geneva\',sans-serif;position:fixed;bottom:0;left:0;width:100%;z-index:99999;background:rgba(41,40,37,.9);padding:15px;color:#ccc}.tb-cookie .tb-cookie__inner{max-width:1200px;margin:0 auto}.tb-cookie p{margin:0 0 15px 0;line-height:1.5}.tb-cookie .tb-cookie__text-right{margin:0;text-align:right}.tb-cookie a{color:#fff;text-decoration:underline}.tb-cookie a.tb-cookie__btn{background:#e7661c;color:#fff;text-decoration:none;display:inline-block;padding:7.5px 15px;border-radius:5px}.tb-cookie a.tb-cookie__btn:hover,.tb-cookie a.tb-cookie__btn:focus{background:#cf5b19;color:#fff;text-decoration:none}@media (max-width:767px){.tb-cookie{font-size:12px}}@media (max-width:479px){.tb-cookie a.tb-cookie__btn{display:block;width:100%;text-align:center}} (function(w, d){', ['https://www.textbroker.de/impressum'], None], 'NO!')"
9071,"([None, None, None], None)"
9072,"([None, None, None], None)"
9073,"([None, None, None], None)"
9074,"([None, None, None], None)"
9075,"([None, None, None], None)"
9076,"(['2018 http://www.omlor-gmbh.de\t\t\t', ['/index.php/impressum'], None], 'Am Zunderbaum 8 66424 Homburg')"
9077,"([None, None, None], None)"
9078,"([None, None, None], None)"
9079,"([None, None, None], None)"
9080,"(['2018 SECOMP Electronic Components GmbH. Alle Rechte vorbehalten.\r', ['/info/impressum/'], None], 'Einsteinstraße 17-23 76275 Ettlingen')"
9081,"([None, None, None], None)"
9082,"([None, None, None], None)"
9083,"([None, None, None], None)"
9084,"([None, None, None], None)"
9085,"([None, None, None], None)"
9086,"([None, None, None], None)"
9087,"([None, None, None], None)"
9088,"([None, None, None], None)"
9089,"(['PAGE TITLE: Startseite: Contento Personaldienstleistungen GmbH, 65552 Limburg, Ihr Partner für Personalfragen', ['/ueber-contento/impressum.html'], None], 'NO!')"
9090,"(['Copyright by MÜLLER-LICHT 2018 - Visit us on Facebook ', ['/impressum/'], None], 'Goebelstraße 61/63 28865 Lilienthal')"
9091,"(['PAGE TITLE: Startseite\xa0', ['unternehmen/rechtliches/impressum/'], None], 'Holland-Merten-Straße 7 D-06536 Südharz OT Roßla - Germany')"
9092,"([None, None, None], None)"
9093,"(['2018 Möbel Wiemer in SoestFacebookGoogleImpressumDatenschutzKontakt© 2018 Möbel Wiemer in Soest', ['https://www.moebel-wiemer.de/impressum-2/'], None], 'Martin-Opitz-Straße 2 59494 Soest')"
9094,"([None, None, None], None)"
9095,"(['PAGE TITLE: Hermann Schölermann GmbH & Co. KG - Home', ['https://www.schoelermann.de/impressum/'], None], 'NO!')"
9096,"(['PAGE TITLE: Pyraser', [None], None], None)"
9097,"([None, None, None], None)"
9098,"([None, None, None], None)"
9099,"(['PAGE TITLE: nexMart - das Fachhandelsportal für Eisenwaren, Werkzeuge, Beschläge', [None], None], None)"
9100,"([None, None, None], None)"
9101,"(['2008-2017 TOSS GmbH & Co. KG\xa0\xa0|\xa0\xa0Alle Rechte vorbehalten.', ['de/impressum.html'], None], 'Danziger Str. 15 D-35418 Alten-Buseck')"
9102,"([None, None, None], None)"
9103,"(['2013 Manfred Scherf Holzfachhandel GmbH & Co KG, In den Bremen 38-44, 52152 Simmerath, Tel: +49.(0)2473.96 66 0 - Kontakt - Impressum - AGB - Datenschutz', ['impressum.html'], None], 'In den Bremen 38-44 52152 Simmerath')"
9104,"([None, None, None], None)"
9105,"(['Pohlen Dach ', ['/impressum'], None], 'NO!')"
9106,"(['PAGE TITLE: IVV: Willkommen', ['headmenu/impressum.html'], None], 'Oppenhoffallee 171 52066 Aachen')"
9107,"([None, None, None], None)"
9108,"(['PAGE TITLE: Startseite - VDL', ['startseite/service/uebersicht/impressum/'], None], 'Borsigstraße 53 52525 Heinsberg')"
