3522,"(['2018 JAPO KONZERT- UND VERANSTALTUNGS GMBH. ALL RIGHTS RESERVED /* <![CDATA[ */ var wpcf7 = {""apiSettings"":{""root"":""https:\\/\\/www.japo.de\\/wp-json\\/contact-form-7\\/v1"",""namespace"":""contact-form-7\\/v1""},""recaptcha"":{""messages"":{""empty"":""Bitte best\\u00e4tige, dass du keine Maschine bist.""}},""cached"":""1""}; /* ]]> */ /* <![CDATA[ */ var woocommerce_params = {""ajax_url"":""\\/wp-admin\\/admin-ajax.php"",""wc_ajax_url"":""\\/?wc-ajax=%%endpoint%%""}; /* ]]> */ /* <![CDATA[ */ var wc_cart_fragments_params = {""ajax_url"":""\\/wp-admin\\/admin-ajax.php"",""wc_ajax_url"":""\\/?wc-ajax=%%endpoint%%"",""cart_hash_key"":""wc_cart_hash_9c79669367a4761bcc15ee58fdc8996e"",""fragment_name"":""wc_fragments_9c79669367a4761bcc15ee58fdc8996e""}; /* ]]> */ /* <![CDATA[ */ var DIVI = {""item_count"":""%d Item"",""items_count"":""%d Items""}; /* ]]> */ /* <![CDATA[ */ var gaoptoutSettings = {""ua"":""UA-1287241-2"",""disabled"":""Der Google Analytics Opt-out Cookie wurde gesetzt!""}; /* ]]> */ /* <![CDATA[ */ var et_pb_custom = {""ajaxurl"":""https:\\/\\/www.japo.de\\/wp-admin\\/admin-ajax.php"",""images_uri"":""https:\\/\\/www.japo.de\\/wp-content\\/themes\\/Divi\\/images"",""builder_images_uri"":""https:\\/\\/www.japo.de\\/wp-content\\/themes\\/Divi\\/includes\\/builder\\/images"",""et_frontend_nonce"":""1d93344fd1"",""subscription_failed"":""Bitte \\u00fcberpr\\u00fcfen Sie die Felder unten aus, um sicherzustellen, dass Sie die richtigen Informationen eingegeben."",""et_ab_log_nonce"":""bfabc83917"",""fill_message"":""Bitte f\\u00fcllen Sie die folgenden Felder aus:"",""contact_error_message"":""Bitte folgende Fehler beheben:"",""invalid"":""Ung\\u00fcltige E-Mail"",""captcha"":""Captcha"",""prev"":""Vorherige"",""previous"":""Vorherige"",""next"":""Weiter"",""wrong_captcha"":""Sie haben die falsche Zahl im Captcha eingegeben."",""is_builder_plugin_used"":"""",""ignore_waypoints"":""no"",""is_divi_theme_used"":""1"",""widget_search_selector"":"".widget_search"",""is_ab_testing_active"":"""",""page_id"":""62"",""unique_test_id"":"""",""ab_bounce_rate"":""5"",""is_cache_plugin_active"":""yes"",""is_shortcode_tracking"":""""};', ['https://www.japo.de/impressum/'], None], 'Blankenauer Str. 61 09113 Chemnitz')"
3523,"(['PAGE TITLE: Orchideenzentrum Chemnitz', ['https://www.orchideenzentrum-chemnitz.de/impressum'], None], 'NO!')"
3524,"([None, None, None], None)"
3525,"([None, None, None], None)"
3526,"([None, None, None], None)"
3527,"([None, None, None], None)"
3528,"(['018 DELTA proveris AG - Ein Unternehmen der DELTA BARTH Unternehmensgruppe', [None], None], None)"
3529,"(['LOV Limbacher Oberflächenveredelung GmbH 2018        ', ['/impressum'], None], 'Sachsenstraße 31 09212 Limbach-Oberfrohna')"
3530,"([None, None, None], None)"
3531,"([None, None, None], None)"
3532,"([None, None, None], None)"
3533,"([None, None, None], None)"
3534,"(['PAGE TITLE: KOMSA Data & Solutions GmbH - KOMSA Kommunikation Sachsen AG', ['de/impressum/'], None], 'NO!')"
3535,"(['PAGE TITLE: Emil Wirth Maschinenbau GmbH', ['https://emil-wirth.de/impressum/'], None], 'Chemnitzer Straße 11 09232 Hartmannsdorf b. Chemnitz')"
3536,"([None, None, None], None)"
3537,"(['2018\xa0Lindner Feinkartonagen\xa0|\xa0Seite aktualisiert:\xa017.10.2014\xa0|\xa0Drucken', [None], None], None)"
3538,"(['LTZ Chemnitz GmbH              ', ['/ueber_uns/unternehmen/impressum'], None], 'Mühlauer Straße 11 09232 Hartmannsdorf')"
3539,"(['2018 Bäckerei Stölzel GmbH', ['/impressum/'], None], 'Geithainer Str. 1 a 09306 Rochlitz')"
3540,"([None, None, None], None)"
3541,"(['PAGE TITLE: \r\n\t\telektra Elektroanlagen GmBH Penig', ['http://www.elektra-penig.de/ueber-uns/impressum/'], None], 'NO!')"
3542,"(['PAGE TITLE: onishop.de', [None], None], None)"
3543,"([None, None, None], None)"
3544,"([None, None, None], None)"
3545,"(['PAGE TITLE: Fischer Werkzeugbau - Folgeverbund- und Transferwerkzeuge', ['impressum.html'], None], 'Mittweidaer Straße 44 09326 Geringswalde')"
3546,"([None, None, None], None)"
3547,"([None, None, None], None)"
3548,"([None, None, None], None)"
3549,"([None, None, None], None)"
3550,"(['GAFUG mbH Oberlungwitz 2018    ', [None], None], None)"
3551,"(['by Omexom EBEHAKO \r', ['impressum'], None], 'Am Fuchsgraben 38 08056 Zwickau')"
3552,"(['Copyright 2018 - FEN-Fahrzeugtechnik-Vertriebs-GmbH - www.fen-vertrieb.de', ['/de/impressum/'], None], 'Teichstraße 11 09366 Niederdorf')"
3553,"(['PAGE TITLE: Herzlich Willkommen!', [None], None], None)"
3554,"(['2012 Wobek GmbH - Design by md-v.com', ['/impressum'], None], 'NO!')"
3555,"(['2018 micas AG', ['/impressum/'], None], 'Turleyring 18 - 22 D-09376 Oelsnitz / Erzgebirge')"
3556,"(['2010 bis 2018 BTOe-Bergbau und Tiefbau GmbH Oelsnitz/Erzgeb., Stand Mai 2018', [None], None], None)"
3557,"([None, None, None], None)"
3558,"([None, None, None], None)"
3559,"([None, None, None], None)"
3560,"([None, None, None], None)"
3561,"([None, None, None], None)"
3562,"(['PAGE TITLE: Erzgebirgische Landbäckerei Drebach, Hochzeitstorten, Motivtorten', ['impressum/'], None], 'August-Bebel-Straße 24F 09430 Drebach OT Scharfenstein')"
3563,"(['PAGE TITLE: \r\n\tWillkommen bei Camfil - Die Luftverbesserer - Camfil\r\n', [None], None], None)"
3564,"(['2018\xa0-\xa0A-FORM AG', [None], None], None)"
3565,"(['PAGE TITLE: -- Elektrobau Annaberg-Buchholz GmbH --', [None], None], None)"
3566,"(['PAGE TITLE: Erzgebirge Trinkwasser: Portrait', [None], None], None)"
3567,"(['PAGE TITLE: WPA - Wohn- und Pflegezentrum Annaberg-Buchholz', ['info/impressum/'], None], 'Wohngebiet Adam Ries 23 09456 Annaberg-Buchholz')"
3568,"([None, None, None], None)"
3569,"(['PAGE TITLE: Schönfelder Papierfabrik GmbH', [None], None], None)"
3570,"(['Metalltechnik Annaberg GmbH, Telefon +49 3733 4264 0, IMPRESSUM\xa0·\xa0DATENSCHUTZ', ['impressum.cfm'], None], 'NO!')"
3571,"(['Dietel Bauelemente GmbH - Alle Rechte vorbehalten. Konzept und Umsetzung: Werbeagentur mohantyStartseiteKontaktAGBImpressumDatenschutzerklärung var recaptcha_widgets={};', ['https://www.dietel.de/impressum/'], None], 'NO!')"
3572,"(['PAGE TITLE: Willkommen ', ['/de/impressum'], None], 'Elterleiner Straße 15 D-09481 Scheibenberg')"
3573,"([None, None, None], None)"
3574,"([None, None, None], None)"
3575,"([None, None, None], None)"
3576,"([None, None, None], None)"
3577,"(['PAGE TITLE: L. Hunger GmbH - Holzpackmittel, Export- & Industrieverpackung Pockau', ['service/impressum/'], None], 'Straße der Deutschen Einheit 5 09509 Pockau - Lengefeld')"
3578,"([None, None, None], None)"
3579,"(['2018 Firmengruppe SWING & CUT | webkommunikation24', ['/impressum'], None], 'Am Richterweg 10 09518 Großrückerswalde')"
3580,"(['2004–2014 HPV GmbH. Alle Rechte vorbehalten.', ['http://www.hpv-metallverarbeitung.de/index.php/impressum'], None], 'NO!')"
3581,"(['PAGE TITLE: Hess Holzspielzeug Olbernhau', ['index.php?page=44&name=impressum&Fsid=1defb5334409d46cb1503dd69608167b'], None], 'NO!')"
3582,"([None, None, None], None)"
3583,"(['PAGE TITLE: LAWA-Frische: Für den Groß- und Lebensmitteleinzelhandel stellt LAWA Pfannkuchen, Knödel und Hefeklöße her.', [None], None], None)"
3584,"(['PAGE TITLE: Stahlbau Heimann', ['/impressum'], None], 'NO!')"
3585,"(['2015 Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
3586,"(['PAGE TITLE: Startseite ', ['/impressum/'], None], 'Borstendorfer Straße 26 D-09573 Leubsdorf')"
3587,"([None, None, None], None)"
3588,"(['PAGE TITLE: Bäringhaus & Hunger GmbH – Automobil Zulieferer aus Leidenschaft', ['/impressum'], None], 'Fabrikweg 4+5 09579 Grünhainichen')"
3589,"([None, None, None], None)"
3590,"([None, None, None], None)"
3591,"(['PAGE TITLE: LSTW ', ['https://lstw-freiberg.de/impressum/'], None], 'NO!')"
3592,"([None, None, None], None)"
3593,"(['2018 Heinrich Ludwig Verpackungsmittel GmbH', ['https://www.ludwig-verpackungen.de/de/impressum.html'], None], 'NO!')"
3594,"([None, None, None], None)"
3595,"(['01/2018 KlÃ¼ber-Elektroanlagenbau GmbH ', ['impressum.html'], None], 'NO!')"
3596,"(['Möbelbau Sayda GmbH,  Schloßweg 3, 09619 Sayda', [None], None], None)"
3597,"(['PAGE TITLE: Schweineproduktion Burkersdorf GmbH', [None], None], None)"
3598,"([None, None, None], None)"
3599,"([None, None, None], None)"
3600,"(['all rights reserved', [None], None], None)"
3601,"(['PAGE TITLE: SAXONIA galvanik', ['de/impressum.html'], None], 'Erzstraße 5 09633 Halsbrücke, Germany')"
3602,"([None, None, None], None)"
3603,"(['PAGE TITLE: Herzlich Willkommen!', [None], None], None)"
3604,"(['2018 APRO Firmengruppe. All Rights Reserved.KontaktStellenangeboteDownloadsDatenschutzImpressum function revslider_showDoubleJqueryError(sliderID) {', ['https://www.apro-gruppe.com/impressum/'], None], 'NO!')"
3605,"(['Gustav Barth GmbH', ['/de/impressum.html'], None], 'Dornierstrasse 7 71272 Renningen')"
3606,"([None, None, None], None)"
3607,"(['PAGE TITLE: Anwendungen ', ['https://www.swap-sachsen.de/kontakt-impressum#anfahrt-2'], None], 'NO!')"
3608,"(['PAGE TITLE: SWG – Sächsische Walzengravur GmbH – Druck- und Prägeformen', ['https://swg-online.de/de/impressum/'], None], 'Badstraße 9 09669 Frankenberg')"
3609,"([None, None, None], None)"
3610,"([None, None, None], None)"
3611,"(['Copyright 2015 - KTF Berlin - powered by Enfold Child WordPress Theme', ['https://ktf-berlin.de/impressum/'], None], 'NO!')"
3612,"([None, None, None], None)"
3613,"(['PAGE TITLE: Rundum Montagedienst GmbH - Arbeits- & Schutzgerüste für Berlin / Brandenburg', ['/impressum#datenschutz'], None], 'Blankenburger Straße 23 13089 Berlin')"
3614,"(['PAGE TITLE: Planung, Beratung, Projektleitung: Dorsch Group BDC', [None], None], None)"
3615,"(['Affinitas GmbH. 2017', ['/impressum'], None], 'Kohlfurter Straße 41/43 10999 Berlin')"
3616,"(['PAGE TITLE: Happels Hausglanz GmbH', ['/impressum/'], None], 'Greifswalder Str. 30 10405 Berlin')"
3617,"([None, None, None], None)"
3618,"(['PAGE TITLE: ic! berlin - screwless eyewear', ['/impressum'], None], 'NO!')"
3619,"(['PAGE TITLE: Pinguin Druck - Druckerei für Sparer und Kreative', ['/web/impressum'], None], 'Marienburger Straße 16 10405 Berlin')"
3620,"(['PAGE TITLE: Birnbaum Gebäudeservice GmbH, Ihr kompetenter Dienstleister in Berlin und Brandenburg.', ['/impressum.html'], None], 'Storkower Straße 99 10407 Berlin')"
3621,"(['PAGE TITLE: Feddersen ', [None], None], None)"
3622,"(['014 Imex-Lykos Import & Großhandel GmbH Impressum Datenschutz ', ['http://imex-lykos.de/impressum/'], None], 'NO!')"
3623,"(['PAGE TITLE: Hier entsteht eine neue Internetpräsenz - hosted by 1blu', [None], None], None)"
3624,"([None, None, None], None)"
3625,"([None, None, None], None)"
3626,"([None, None, None], None)"
3627,"(['2012-2018 bito Aktiengesellschaft', ['/impressum'], None], 'Bielefelder Straße 6 10709 Berlin')"
3628,"(['VIPANO', ['https://conceptk.de/impressum/'], None], 'NO!')"
3629,"([None, None, None], None)"
3630,"([None, None, None], None)"
3631,"([None, None, None], None)"
3632,"([None, None, None], None)"
3633,"(['PAGE TITLE: Just Music - Alles für Musiker in Berlin, Hamburg und München - Musikinstrumente etc.', ['/de-de/impressum.html'], None], 'NO!')"
3634,"(['PAGE TITLE: Copy-Center', ['/kontakte-fil/impressum'], None], 'NO!')"
3635,"(['PAGE TITLE: \r\n\tHotel Sylter Hof Berlin\r\n', ['impressum.aspx'], None], 'Kurfürstenstraße 114-116 10787 Berlin')"
3636,"(['2018 Sprintout Digitaldruck GmbH ', ['https://sprintout.de/impressum/'], None], 'NO!')"
3637,"(['PAGE TITLE: Cosy-Wasch - Autowäsche in Berlin', ['/impressum'], None], 'Wilhelm-Kabus-Straße 9 D-10829 Berlin')"
3638,"(['ARGUS DATA INSIGHTS\t\t\t\t', ['https://www.argusdatainsights.de/de/impressum/'], None], 'NO!')"
3639,"(['PAGE TITLE: Architektur- & Künstlerbedarf kaufen ', ['https://www.modulor.de/impressum/'], None], 'Prinzenstr. 85 D-10969 Berlin')"
3640,"(['2018\r', [None], None], None)"
3641,"(['2015 ANDUS ELECTRONIC GmbH', ['/allgemeines/impressum.en.php'], None], 'Görlitzer Str. 52 10997 Berlin')"
3642,"(['018 YAGER Development GmbH.All rights reserved.', [None], None], None)"
3643,"(['PAGE TITLE:  Kreativ. Erfahren. Neugierig. Zum Goldenen Hirschen.', ['impressum.html'], None], 'An der Alster 85 20099 Hamburg')"
3644,"(['PAGE TITLE: dorland GmbH • innovativ seit 1928', [None], None], None)"
3645,"(['Copyright 2018 CROSS JEANS*für Bestellungen innerhalb Deutschlands', ['https://www.crossjeans.de/impressum'], None], 'NO!')"
3646,"(['2018 Forner GmbH.\t\t\t\t', ['/impressum'], None], 'NO!')"
3647,"(['PAGE TITLE: J.L. Bacon Haustechnik GmbH - Heizungsanlagen, Sanitär, regenerative Energien in Berlin', ['/impressum#datenschutz'], None], 'Hertastraße 20 12051 Berlin')"
3648,"([None, None, None], None)"
3649,"([None, None, None], None)"
3650,"(['2018 Erich Roder Sanitär Heizung Bauklempnerei\r', ['impressum.html'], None], 'Sonnenallee 217 12059 Berlin')"
3651,"([None, None, None], None)"
3652,"([None, None, None], None)"
3653,"([None, None, None], None)"
3654,"([None, None, None], None)"
3655,"(['2018 Hans-Erich Gemmel & Co. GmbH. Alle Rechte vorbehalten. Made with CaupoShop Enterprise', ['https://www.gemmel-metalle.de/impressum.html'], None], 'NO!')"
3656,"(['PAGE TITLE: Rahaus Möbel Einrichten Wohnen und Leuchten Berlin', ['/info/impressum.html'], None], 'Ringstr. 30-42 12105 Berlin')"
3657,"(['PAGE TITLE: ALPHAGRÜN GmbH - Mehr als nur Garten- und Landschaftsbau', ['/impressum#datenschutz'], None], 'Dederingstr. 14 12107 Berlin')"
3658,"(['PAGE TITLE: Home - HINZ', ['/unternehmen/impressum'], None], 'Lankwitzer Straße 17\u2009-\u200918 12107 Berlin')"
3659,"([None, None, None], None)"
3660,"(['Institut Kirchhoff Berlin GmbH', ['impressum/'], None], 'Oudenarder Straße 16 / Carrée Seestraße 13347 Berlin-Mitte')"
3661,"(['2018 KLW Berlin | Impressum | Datenschutz ', ['/impressum/'], None], 'Hauptstraße 65 12159 Berlin')"
3662,"([None, None, None], None)"
3663,"(['PAGE TITLE: Home - TE-Mode', ['https://www.te-mode.de/impressum/'], None], 'NO!')"
3664,"([None, None, None], None)"
3665,"([None, None, None], None)"
3666,"(['PAGE TITLE: SHF Communication Technologies AG - The bandwidth company', [None], None], None)"
3667,"([None, None, None], None)"
3668,"([None, None, None], None)"
3669,"([None, None, None], None)"
3670,"(['PAGE TITLE: Britze Elektronik ', ['https://www.britze-elektronik.de/impressum/'], None], 'NO!')"
3671,"([None, None, None], None)"
3672,"([None, None, None], None)"
3673,"([None, None, None], None)"
3674,"(['PAGE TITLE: Parfümerie Krüger', ['/impressum/'], None], 'NO!')"
3675,"([None, None, None], None)"
3676,"(['2015 Parallels IP Holdings GmbH. All rights reserved.', [None], None], None)"
3677,"([None, None, None], None)"
3678,"(['PAGE TITLE: Home / Moll Marzipan', ['/kontakt/impressum'], None], 'Ballinstraße 12 12359 Berlin')"
3679,"(['PAGE TITLE: Beilicke Gebäudeservice', [None], None], None)"
3680,"([None, None, None], None)"
3681,"([None, None, None], None)"
3682,"([None, None, None], None)"
3683,"(['PAGE TITLE: Hier entsteht eine neue Homepage', [None], None], None)"
3684,"([None, None, None], None)"
3685,"(['PAGE TITLE: Startseite - Günter Dörhöfer Bauunternehmung GmbH', ['/impressum'], None], 'NO!')"
3686,"(['2018 Versicherer im Raum der Kirchen', ['/impressum.jsp;jsessionid=0001OdJtpBbwyeoI1fUPm6OrG3n:CHHEQQK9D'], None], 'NO!')"
3687,"(['2016 Sigma Gesellschaft für Systementwicklung u. Datenverarb. mbH |ImpressumDatenschutz×AnfrageformularXML-Daten | FormularPersönliche Daten Unternehmen* Titel -Dr.Prof.Prof. Dr. Vorname* Nachname* Position* E-Mail* Telefon* Bemerkungen  Diese Feld nicht ausfüllen! Wir setzen technische und analytische Cookies, so dass wir Ihnen die beste Erfahrung auf unserer Website garantieren können.Akzeptieren und SchließenWeitere Informationen', ['impressum/'], None], 'SIGMA Gesellschaft für Systementwicklung und Datenverarbeitung mbH Am Erlenwald 13, D-09128 Chemnitz')"
3688,"(['PAGE TITLE: Preiswerte Bücher CDs DVDs Blu-rays LPs - der Zweitausendeins Versand und Verlag', ['/rechtliches/impressum/'], None], 'NO!')"
3689,"(['PAGE TITLE: BRUSS: Startseite', ['/impressum/'], None], 'Schultwiete 12 22955 Hoisdorf')"
3690,"(['PAGE TITLE: Motzener Kunststoff- und Gummiverarbeitung GmbH', ['impressum.html'], None], 'NO!')"
3691,"(['PAGE TITLE: Leitwerk - Error: No Website configured at this address.', [None], None], None)"
3692,"([None, None, None], None)"
3693,"(['PAGE TITLE: Home - Möbel Vogl', [None], None], None)"
3694,"([None, None, None], None)"
3695,"([None, None, None], None)"
3696,"(['2018 Streit+Co Internationale Spedition GmbH            ', ['https://www.streitcargo.de/impressum/'], None], 'NO!')"
3697,"(['PAGE TITLE: Home', ['/impressum.html'], None], 'NO!')"
3698,"(['PAGE TITLE: Herzlich Willkommen bei Metzgerei Walk', [None], None], None)"
3699,"([None, None, None], None)"
3700,"(['PAGE TITLE: Adams Group', [None], None], None)"
3701,"(['2018 Ing. Max Fuss GmbH & Co. KG\xa0\xa0|\xa0\xa0Impressum\xa0\xa0|\xa0\xa0Datenschutz', ['impressum.html'], None], 'Johann-Hittorf-Straße 6 12489 Berlin')"
3702,"([None, None, None], None)"
3703,"(['PAGE TITLE: Berührungslose Temperaturmessung in Perfektion ', ['impressum'], None], 'NO!')"
3704,"([None, None, None], None)"
3705,"([None, None, None], None)"
3706,"([None, None, None], None)"
3707,"([None, None, None], None)"
3708,"(['PAGE TITLE:  HTTPS nicht verfügbar ', [None], None], None)"
3709,"(['PAGE TITLE: degewo.de - Degewo', ['/impressum/'], None], 'Potsdamer Straße 60 10785 Berlin')"
3710,"(['Copyright 2018. All Rights Reserved.', ['/en/impressum/#privacy-en-anchor'], None], 'Plauener Strasse 163-165 / Haus N 13053 Berlin')"
3711,"(['2018 CSB Schimmel Automobile GmbH', ['/impressum'], None], 'NO!')"
3712,"(['2015-2018 Domainfreunde GmbH   ', [None], None], None)"
3713,"(['2018 - B.I.N.S.S. Datennetze und Gefahrenmeldesysteme GmbH ', ['https://www.binss.de//impressum/'], None], 'Saaler Bogen 2 13088 Berlin-Weißensee')"
3714,"(['PAGE TITLE: Home - WKI Unternehmensgruppe', ['/impressum/'], None], 'NO!')"
3715,"(['D.T.B. GmbH Tief- und Straßenbau', ['https://www.dtb-bau.de/kontakt-impressum/'], None], 'NO!')"
3716,"([None, None, None], None)"
3717,"(['PAGE TITLE: Default Parallels Plesk Panel Page', [None], None], None)"
3718,"([None, None, None], None)"
3719,"(['2018 - VW Berlin, Skoda Berlin - H. Laatzig Automobile', ['/impressum/'], None], 'Eichhorster Weg 91 13435 Berlin')"
3720,"(['PAGE TITLE: Gerhard Borchert – Ihr Bauspezialist für Dach + Fassade in Berlin', ['borchert-berlinde/impressum/'], None], 'Seidelstraße 31 13507 Berlin')"
3721,"(['2018 Anderle GmbH', ['https://anderle-moebel.de/impressum/'], None], 'NO!')"
3722,"([None, None, None], None)"
3723,"([None, None, None], None)"
3724,"(['PAGE TITLE:  HTTPS nicht verfügbar ', [None], None], None)"
3725,"([None, None, None], None)"
3726,"(['2017 \xa0 \xa0| \xa0 \xa0Impressum, Datenschutz, Jobs & Karriere, ', ['/impressum.php'], None], 'NO!')"
3727,"(['PAGE TITLE: Bäthge Baustoffe GmbH & Co. KG - Fachhandel für Baustoffe, Bauelemente und Werkzeug, Berlin.', [None], None], None)"
3728,"(['PAGE TITLE: Elektrotechnik Produkte & bedarfsgerechte Lösungen ', ['https://elektron-berlin.de/impressum/'], None], 'NO!')"
3729,"(['2015 - Bosse Facility Service GmbH', [None], None], None)"
3730,"(['PAGE TITLE: \r\nBATEG GmbH ', ['https://bateg.de/impressum/'], None], 'NO!')"
3731,"([None, None, None], None)"
3732,"(['2018\xa0Hofer Communications GmbH.txtNew {word-wrap:break-word;text-align:start;}', ['https://www.hofer-communications.de/impressum'], None], 'NO!')"
3733,"([None, None, None], None)"
3734,"([None, None, None], None)"
3735,"(['FAIRRANK GmbH, 2018\t\t\t\t\t\t', ['/impressum.html'], None], 'Siegburger Straße 215 50679 Köln')"
3736,"([None, None, None], None)"
3737,"(['2018 Schindler Technik AGStartseite \xa0 | \xa0 Impressum \xa0 | \xa0 Datenschutz \xa0 | \xa0 AGB \xa0 | \xa0 Sitemap \xa0 | \xa0 Kontakt', [None], None], None)"
3738,"([None, None, None], None)"
3739,"(['Gebäudereinigung Service Potsdam Karstedt und Hahn GmbH | Zeppelinstraße 149, 14471 PotsdamGeschäftsführer: Matthias Karstedt, Handelsregister: Amtsgericht Potsdam: 77P | Umsatzsteuernr.: 046 / 109 / 00025', [None], None], None)"
3740,"(['PAGE TITLE: Universität Potsdam', ['/de/impressum.html'], None], 'Am Neuen Palais 10 14469 Potsdam')"
3741,"([None, None, None], None)"
3742,"([None, None, None], None)"
3743,"(['PAGE TITLE: Startseite - Wein Compagny Wein- und Getränkekultur für das Gastgewerbe', ['impressum.html'], None], 'Trebbiner Straße 36 14480 Potsdam-')"
3744,"([None, None, None], None)"
3745,"([None, None, None], None)"
3746,"([None, None, None], None)"
3747,"([None, None, None], None)"
3748,"(['FSP –', [None], None], None)"
3749,"([None, None, None], None)"
3750,"([None, None, None], None)"
3751,"(['PAGE TITLE: Service von A bis Z ', ['impressum.html'], None], 'Am Bahnhof 1 14558 Nuthetal OT Bergholz-Rehbrücke')"
3752,"([None, None, None], None)"
3753,"([None, None, None], None)"
3754,"([None, None, None], None)"
3755,"([None, None, None], None)"
3756,"(['PAGE TITLE: Elektroinstallationen und Elektro-Großhandel - R. KÄHNE Elektrotechnische Anlagen', ['impressum.html'], None], 'NO!')"
3757,"(['PAGE TITLE: Prämab: Klone Prämab', ['impressum/'], None], 'Ulmenweg 14 39288 Burg')"
3758,"([None, None, None], None)"
3759,"([None, None, None], None)"
3760,"([None, None, None], None)"
3761,"([None, None, None], None)"
3762,"(['All logos and trademarks in this website are the property of their respective owners.All Rights Reserved.Company Information', [None], None], None)"
3763,"([None, None, None], None)"
3764,"([None, None, None], None)"
3765,"(['2018 BECK Augustin GmbH & Co. KG\r', ['/impressum/'], None], 'Riedbachstraße 59 87700 Memmingen')"
3766,"([None, None, None], None)"
3767,"([None, None, None], None)"
3768,"(['MEDIMAX Online GmbH,  2018', ['/impressum'], None], 'Mündelheimer Weg 40 40472 Düsseldorf')"
3769,"(['PAGE TITLE: Verkehrstechnik Baustellensich :: VBS Verkehrstechnik', ['impressum'], None], 'Schubertstraße 49 15234 Frankfurt (Oder)')"
3770,"(['2018 :: FIS Frankfurter Industrieservice GmbH :: Impressum und Datenschutzerklärung', ['http://www.fis-frankfurt.de/content/impressum/'], None], 'NO!')"
3771,"(['Copyright 2018 • Zack! Medien GmbH | Kontakt | Impressum | Datenschutz', ['/impressum'], None], 'Gewerbeparkring 8 15299 Müllrose')"
3772,"([None, None, None], None)"
3773,"([None, None, None], None)"
3774,"([None, None, None], None)"
3775,"(['2018', [None], None], None)"
3776,"(['PAGE TITLE: Märkische Etiketten Gruppe - Berlin, Müncheberg und Langen', ['http://www.me-gruppe.de/impressum/'], None], 'NO!')"
3777,"([None, None, None], None)"
3778,"([None, None, None], None)"
3779,"([None, None, None], None)"
3780,"([None, None, None], None)"
3781,"([None, None, None], None)"
3782,"([None, None, None], None)"
3783,"(['2014 Brandenburger LT ', ['/de/impressum'], None], 'NO!')"
3784,"(['2018 data experts®\r', ['https://www.data-experts.de/impressum/'], None], 'Woldegker Straße 12 17033 Neubrandenburg')"
3785,"(['PAGE TITLE: ..:: Startseite ', ['de/impressum.html'], None], 'Gustav-Kirchhoff Straße 2 17033 Neubrandenburg')"
3786,"([None, None, None], None)"
3787,"(['PAGE TITLE: Spedition Gertner - Job Speditionsauftrag Preisanfrage', ['impressum/'], None], 'Gewerbehof 16 17087 Altentreptow')"
3788,"([None, None, None], None)"
3789,"(['PAGE TITLE: Startseite - bip-nb.de', ['/impressum'], None], 'NO!')"
3790,"([None, None, None], None)"
3791,"(['Fricke Landmaschinen GmbH 2018', ['https://www.fricke24.de/impressum/'], None], 'NO!')"
3792,"(['PAGE TITLE: Peene', [None], None], None)"
3793,"(['012 EcoNautic | Designed by Matrix Medien', ['/deutsch/_top-navigation/impressum-agb.html'], None], 'NO!')"
3794,"([None, None, None], None)"
3795,"(['PAGE TITLE: emano Kunststoffprodukte - Rotationsguss & Rotationssintern', ['https://www.emano.de/impressum/'], None], 'NO!')"
3796,"([None, None, None], None)"
3797,"(['PAGE TITLE: Bäckerei & Konditorei in Mecklenburg-Vorpommern – Mecklenburger Backstuben', ['impressum/'], None], 'Am alten Bahndamm 15 17192 Waren')"
3798,"(['PAGE TITLE: Müritz Klinik :: Home', ['impressum.html'], None], 'Am Seeblick 2 17192 Klink')"
3799,"(['PAGE TITLE: Home\xa0', ['footer-navigation/impressum/'], None], 'Otto-Intze-Straße 2 17192 Waren')"
3800,"([None, None, None], None)"
3801,"(['PAGE TITLE: Köthenbürger HTI GmbH', [None], None], None)"
3802,"(['Designagentur wedes', [None], None], None)"
3803,"([None, None, None], None)"
3804,"(['PAGE TITLE: Startseite ', ['/impressum/'], None], 'NO!')"
3805,"([None, None, None], None)"
3806,"([None, None, None], None)"
3807,"([None, None, None], None)"
3808,"(['Stadtwerke Prenzlau GmbH | Die Energie der Uckermark | UckerStrom® - Eine Marke der Stadtwerke Prenzlau', ['/index.php/impressum'], None], 'Freyschmidtstraße 20 17291 Prenzlau')"
3809,"([None, None, None], None)"
3810,"(['PAGE TITLE: AWO Landesverband Mecklenburg-Vorpommern e.V.', ['impressum.html'], None], 'Wismarsche Straße 183 - 185 19053 Schwerin')"
3811,"(['PAGE TITLE: Willkommen', [None], None], None)"
3812,"([None, None, None], None)"
3813,"([None, None, None], None)"
3814,"(['PAGE TITLE: KDW-Unternehmensgruppe', [None], None], None)"
3815,"(['PAGE TITLE: AKB HOLDING: \xa0 AKB GROUP', ['impressum.html'], None], 'NO!')"
3816,"(['PAGE TITLE: Greifswald Entsorgung', ['https://entsorgung-greifswald.de/impressum/'], None], 'NO!')"
3817,"(['PAGE TITLE: Komplex Gebäudereinigung GmbH', ['impressum.html'], None], 'NO!')"
3818,"(['PAGE TITLE: PHP version not supported', [None], None], None)"
3819,"(['PAGE TITLE: NOBA Unternehmensauswahl', [None], None], None)"
3820,"([None, None, None], None)"
3821,"([None, None, None], None)"
