6776,"(['2017 SCM Verlagsgruppe GmbH\u200c –  alle Rechte vorbehaltenEin Unternehmen der Stiftung Christliche Medien', ['https://www.scm-shop.de/information/impressum'], None], 'NO!')"
6777,"(['PAGE TITLE: Go-Zeitarbeit - Ihr Personaldienstleister in Witten', ['impressum.html'], None], 'Hauptstraße 70 58452 Witten')"
6778,"([None, None, None], None)"
6779,"([None, None, None], None)"
6780,"(['2004 - 2018 SoVDZum SeitenanfangZum Seitenanfang . ', ['kontakt/impressum/oeffentliches-verfahrensverzeichnis/'], None], 'NO!')"
6781,"([None, None, None], None)"
6782,"(['GÜLICH GRUPPE', ['https://www.guelich-gruppe.de/impressum-guelich-gruppe'], None], 'NO!')"
6783,"([None, None, None], None)"
6784,"([None, None, None], None)"
6785,"(['1999 – 2018\xa0\xa0VOLZ Werkzeugmaschinen GmbH & Co. KG\xa0\xa0·\xa0\xa0Witten\xa0\xa0·\xa0\xa0Deutschland', ['https://www.volz-witten.de/impressum.html'], None], 'NO!')"
6786,"(['PAGE TITLE: Ev. Krankenhaus Witten – Ev. Krankenhaus Witten', ['https://www.evk-witten.de/impressum'], None], 'NO!')"
6787,"(['018 DIAL GmbH. All rights reserved.', ['impressum/'], None], 'Bahnhofsallee 18 D-58507 Lüdenscheid')"
6788,"(['PAGE TITLE: \n    Kunststoffinstitut Lüdenscheid ', [None], None], None)"
6789,"(['PAGE TITLE: MVG Märkische Verkehrsgesellschaft GmbH', ['/impressum/'], None], 'NO!')"
6790,"(['PAGE TITLE: P.C. Turck - Welcome', [None], None], None)"
6791,"([None, None, None], None)"
6792,"([None, None, None], None)"
6793,"([None, None, None], None)"
6794,"([None, None, None], None)"
6795,"([None, None, None], None)"
6796,"([None, None, None], None)"
6797,"(['PAGE TITLE: Home - Freund Drehtechnik', [None], None], None)"
6798,"([None, None, None], None)"
6799,"(['PAGE TITLE: Spedition für Transport und Logistik in Lüdenscheid und Garbsen', ['/impressum.php'], None], 'Hoher Hagen 1 58513 Lüdenscheid')"
6800,"(['2018 BDSK Handels GmbH & Co. KG', ['/c/impressum'], None], 'NO!')"
6801,"([None, None, None], None)"
6802,"([None, None, None], None)"
6803,"([None, None, None], None)"
6804,"(['2018. Alle Rechte vorbehalten. Alutronic Kühlkörper GmbH + Co. KG', ['/kontakt/impressum'], None], 'NO!')"
6805,"([None, None, None], None)"
6806,"([None, None, None], None)"
6807,"([None, None, None], None)"
6808,"(['PAGE TITLE: CAWI GROUP', ['de/meta-menu/impressum/'], None], 'Volmestraße 199 D-58566 Kierspe')"
6809,"(['PAGE TITLE: Startseite', ['/impressum.html'], None], 'NO!')"
6810,"(['PAGE TITLE: Louvrette - Home', [None], None], None)"
6811,"([None, None, None], None)"
6812,"([None, None, None], None)"
6813,"([None, None, None], None)"
6814,"([None, None, None], None)"
6815,"(['PAGE TITLE: Startseite ', ['/footer/impressum/'], None], 'Almeloer Straße 7 58638 Iserlohn')"
6816,"([None, None, None], None)"
6817,"([None, None, None], None)"
6818,"(['PAGE TITLE: Home', ['metanavigation/impressum/'], None], 'Sonnenblumenallee 3 58675 Hemer')"
6819,"([None, None, None], None)"
6820,"([None, None, None], None)"
6821,"(['PAGE TITLE:  Tilgert Walzwerksmaschinenbau GmbH, Iserlohn ', ['uk/impressum.htm'], None], 'NO!')"
6822,"([None, None, None], None)"
6823,"(['Bergbauwerkzeuge Schmalkalden GmbH & Co. KG', ['https://www.bergbauwerkzeuge.com/impressum/'], None], 'NO!')"
6824,"(['PAGE TITLE: Wolfgang Förster GmbH', [None], None], None)"
6825,"([None, None, None], None)"
6826,"(['PAGE TITLE: Feder-, Stanz- & Laserteile ', ['/info/impressum/'], None], 'Fröndenberger Straße 58 58706 Menden')"
6827,"(['BAUFA-Wärmekörper GmbH - powered by csspark', ['http://www.baufa.de/impressum/'], None], 'NO!')"
6828,"([None, None, None], None)"
6829,"([None, None, None], None)"
6830,"(['2012 by Ommer Gebäudereinigung GmbHImpressum | DatenschutzerklärungWesticker Straße 92a58730 Fröndenberg/Ruhr', ['impressum.php'], None], 'Westicker Straße 92a 58730 Fröndenberg/Ruhr')"
6831,"(['015 Wickeder Profile Walzwerk GmbH', ['/impressum.html'], None], 'Erlenstraße 50 D-58739 Wickede (Ruhr)')"
6832,"(['2018 © C.Hohage GmbH & Co. KG | Rahmedestrasse 406 - 408 | D-58762 Altena.', ['https://www.hohage.de/impressum.html'], None], 'NO!')"
6833,"([None, None, None], None)"
6834,"([None, None, None], None)"
6835,"([None, None, None], None)"
6836,"(['PAGE TITLE: Willkommen: Walzwerke Einsal', ['special-pages/impressum.html'], None], 'Altenaer Straße 85 58769 Nachrodt')"
6837,"([None, None, None], None)"
6838,"(['PAGE TITLE: Zeitarbeit in Iserlohn, Arnsberg, Werdohl, Schwerte', ['impressum'], None], 'Theodor-Heuss-Ring 18-20 58636 Iserlohn')"
6839,"([None, None, None], None)"
6840,"([None, None, None], None)"
6841,"(['PAGE TITLE: Klaes Kunststoff GmbH', [None], None], None)"
6842,"([None, None, None], None)"
6843,"(['PAGE TITLE: Willkommen: Löttco', ['service/impressum-datenschutz.html'], None], 'Industriestrasse 4 58809 Neuenrade')"
6844,"([None, None, None], None)"
6845,"(['2015 Verzinkerei Rentrop GmbH - Website umgesetzt von TRICK-DESIGN', [None], None], None)"
6846,"([None, None, None], None)"
6847,"([None, None, None], None)"
6848,"([None, None, None], None)"
6849,"([None, None, None], None)"
6850,"(['2018 Alfred Pieper GmbH. Alle Rechte vorbehalten.Theme: ColorMag von ThemeGrill. Unterstützt von WordPress. ', ['https://www.pieper-hamm.de/impressum'], None], 'NO!')"
6851,"([None, None, None], None)"
6852,"(['PAGE TITLE: Kaiser Metall Maschinenbau Hamm: Bearbeitungszentrum und CNC-Dreh-Fräs-Zentrum zur Herstellung von Werkstücken aus Edelstahl, Rotguß, Bronze, Messing, Sondermessing, Aluminium und Stahl', ['kaiser-maschinenbau-impressum.html'], None], 'Hafenstraße 56-58 59067 Hamm')"
6853,"(['PAGE TITLE: FINK TEC ', ['https://www.finktec.de/impressum/'], None], 'Oberster Kamp 23 59069 Hamm')"
6854,"([None, None, None], None)"
6855,"(['PAGE TITLE: Hamm@work Personal GmbH', ['bewerber/impressum.php'], None], 'NO!')"
6856,"([None, None, None], None)"
6857,"([None, None, None], None)"
6858,"(['PAGE TITLE: Mennigmann :\xa0Willkommen', ['impressum/'], None], 'Mennigmann Garten- und Landschaftsbau GmbH Romberger Straße 27 · 59077 Hamm')"
6859,"([None, None, None], None)"
6860,"([None, None, None], None)"
6861,"(['PAGE TITLE:  HTTPS nicht verfügbar ', [None], None], None)"
6862,"([None, None, None], None)"
6863,"(['PAGE TITLE: POCO ', ['/pages/impressum'], None], 'Industriestraße 39 59192 Bergkamen')"
6864,"([None, None, None], None)"
6865,"(['PAGE TITLE: AuK Alten- und Krankenpflege', ['./impressum.html'], None], 'Zentrumstraße 20 59192 Bergkamen')"
6866,"([None, None, None], None)"
6867,"(['Schaumann GmbH', ['impressum.html'], None], 'Im Alten Dorf 9 59192 Bergkamen')"
6868,"([None, None, None], None)"
6869,"(['PAGE TITLE: Startseite', ['impressum.html'], None], 'Edisonstraße 15 D-59199 Bönen')"
6870,"(['Bäderbetriebsgesellschaft Oldenburg mbH | Impressum | Datenschutz | Oldenburg | Alle Rechte vorbehalten | Powered by morbitzer media. ', ['https://olantis.com/impressum/'], None], 'NO!')"
6871,"([None, None, None], None)"
6872,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'Auf dem Toelen 2 \x0359229 Ahlen')"
6873,"(['2018\xa0', [None], None], None)"
6874,"([None, None, None], None)"
6875,"(['schulzundtebbe 2018', ['/kontaktimpressum/'], None], 'NO!')"
6876,"(['2009-2018\xa0Heinrich Höner GmbH & Co KG, Antriebselemente- und Getriebebau | 59302 Oelde-Lette', ['https://www.hoener.de/impressum/'], None], 'NO!')"
6877,"(['2017 Pollmann Elektrotechnik GmbH -  Made with  by Wild Wild Web', ['/service/impressum/'], None], 'Mittelweg 98 D-59302 Oelde')"
6878,"(['PAGE TITLE: Konfektionierung, Produktionsversorgung, Lagerlogistik', ['de/impressum.html'], None], 'Nordring 3-5 59320 Ennigerloh')"
6879,"(['018 Anreu GmbH - Lüdinghausen powered by water[drop]® CMS 11.0.5 OctopusAgentur ocean[medien]®. Alle Rechte vorbehalten!', [None], None], None)"
6880,"([None, None, None], None)"
6881,"(['PAGE TITLE: Kurze technische Pause', [None], None], None)"
6882,"(['PAGE TITLE: eal Euro-Alkohol GmbH - Agraralkohol, zertifiziert und in höchster Qualität / Deutschlands größte und modernste Korn-/ Getreidebrennerei', [None], None], None)"
6883,"(['Copyright 2018 H. Rademann GmbH Print + Business Partner   Wir verwenden auf unserer Webseite Cookies. In den Datenschutz-Einstellungen können Sie bestimmen, welche Dienste verwendet werden dürfen. Durch Klick auf ""OK"" stimmen Sie der Verwendung von Cookies zu. OK    /* <![CDATA[ */ var wpcf7 = {""apiSettings"":{""root"":""https:\\/\\/www.rademann.de\\/wp-json\\/contact-form-7\\/v1"",""namespace"":""contact-form-7\\/v1""},""recaptcha"":{""messages"":{""empty"":""Bitte best\\u00e4tige, dass du keine Maschine bist.""}},""cached"":""1""}; /* ]]> */ /* <![CDATA[ */ var sb_instagram_js_options = {""sb_instagram_at"":""3290476984.M2E4MWE5Zg==.MzIyM2Y2YmE2YzRj.NGZhZTliOTM0ZGU5ZmE4YTQ3MWE="",""font_method"":""svg""}; /* ]]> */ /* <![CDATA[ */ var gdpr_options = {""ajaxURL"":""https:\\/\\/www.rademann.de\\/wp-admin\\/admin-ajax.php"",""cookieLifetime"":""180"",""geoIP"":""0"",""popupExcludePages"":"""",""acceptanceText"":""Sie m\\u00fcssen unsere Datenschutzerkl\\u00e4rung akzeptieren.""}; /* ]]> */  /* <![CDATA[ */ var DIVI = {""item_count"":""%d Item"",""items_count"":""%d Items""};', ['https://www.rademann.de/impressum/'], None], 'Baumschulenweg 1 59348 Lüdinghausen')"
6884,"([None, None, None], None)"
6885,"([None, None, None], None)"
6886,"([None, None, None], None)"
6887,"(['2015 Parallels IP Holdings GmbH. All rights reserved. Odin and the Odin logo are trademarks of Parallels IP Holdings GmbH.', [None], None], None)"
6888,"([None, None, None], None)"
6889,"([None, None, None], None)"
6890,"([None, None, None], None)"
6891,"(['PAGE TITLE: Lücke Reisen - Home', ['/impressum.html'], None], 'Magdheide 21 59394 Nordkirchen')"
6892,"(['2018 Dreve Firmengruppe', ['/footer/impressum/'], None], 'Max-Planck-Str. 31 59423 Unna')"
6893,"([None, None, None], None)"
6894,"(['2018 | tamm.media DESIGN', ['https://help-jugendhilfe.de/impressum/'], None], 'NO!')"
6895,"([None, None, None], None)"
6896,"([None, None, None], None)"
6897,"(['PAGE TITLE: Künstler Bahntechnik: Stahlbau Apparatebau Waggonbau Weichenbau Maschinenbau Kraftwerkstechnik', ['impressum.htm'], None], 'NO!')"
6898,"(['PAGE TITLE: Startseite', ['/de/impressum-de'], None], 'NO!')"
6899,"([None, None, None], None)"
6900,"(['2018, Knauf Interfer SE', ['footer/impressum/'], None], 'NO!')"
6901,"(['2018 Deutenberg Drahttechnik GmbH', ['/impressum.html'], None], 'NO!')"
6902,"([None, None, None], None)"
6903,"([None, None, None], None)"
6904,"(['PAGE TITLE: INOTEC Sicherheitstechnik GmbH: Innovative NOtlicht TEChnologie', ['metanavigation-unten/impressum/'], None], 'NO!')"
6905,"([None, None, None], None)"
6906,"(['PAGE TITLE: PIEL Die Technische Großhandlung - Soest, Dresden, Eisenhüttenstadt und Halle (Saale)', [None], None], None)"
6907,"([None, None, None], None)"
6908,"(['PAGE TITLE: TARGA: Trendprodukte für IT-/ Zubehör, Unterhaltungs- und Haushaltselektronik', ['https://www.targa.gmbh/impressum/'], None], 'NO!')"
6909,"([None, None, None], None)"
6910,"(['PAGE TITLE: Startseite - GMW-CNC GmbH', ['/de/impressum'], None], 'Dieselweg 9 59519 Möhnesee')"
6911,"(['2018 KOMTAX Gruppe - Steuerberatung, Unternehmerberatung, Rechtsberatung, Wirtschaftsprüfung            ', ['https://www.komtax.de/impressum/'], None], 'NO!')"
6912,"([None, None, None], None)"
6913,"([None, None, None], None)"
6914,"(['Deutsche Saatveredelung AG 2018', ['/unternehmen/impressum.html'], None], 'Weissenburger Straße 5 D-59557 Lippstadt')"
6915,"([None, None, None], None)"
6916,"(['2011 Ferber-Software GmbH', ['impressum0.html'], None], 'NO!')"
6917,"(['PAGE TITLE: Ini.de', [None], None], None)"
6918,"(['PAGE TITLE: \nPralinen, Gebäcke & Adventskalender online kaufen ', ['https://www.peters-pralinen.de/de/impressum'], None], 'NO!')"
6919,"(['PAGE TITLE: Free portfolio websites, Free websites builder, Portfolio websites', [None], None], None)"
6920,"([None, None, None], None)"
6921,"([None, None, None], None)"
6922,"([None, None, None], None)"
6923,"(['PAGE TITLE: Feldmann-Verpackungen: Home', ['meta-navigation/impressum.html?PHPSESSID=fe4842fefe89cde44c9951f82d5d266f'], None], 'Meteorstraße 10 - 18 D-59590 Geseke')"
6924,"([None, None, None], None)"
6925,"(['Schmidt und Remmert GmbH, Am Lülingsbusch 9, 59590 Geseke\r', ['impressum.htm'], None], 'Am Lülingsbusch 9 59590 Geseke')"
6926,"(['PAGE TITLE: Ergonomische Büromöbel & hochwertige Büroeinrichtung ', ['de/meta-footer/impressum/'], None], 'NO!')"
6927,"(['PAGE TITLE: concept.id - Agentur für Medien', [None], None], None)"
6928,"([None, None, None], None)"
6929,"([None, None, None], None)"
6930,"([None, None, None], None)"
6931,"(['2018 WICON Industrietore GmbH  ', ['/wicon/impressum'], None], 'NO!')"
6932,"([None, None, None], None)"
6933,"(['PAGE TITLE: Startseite - Bankamp', ['https://www.bankamp.de/de/impressum/'], None], 'NO!')"
6934,"([None, None, None], None)"
6935,"(['PAGE TITLE: Roundcube Webmail :: Welcome to Roundcube Webmail', [None], None], None)"
6936,"([None, None, None], None)"
6937,"([None, None, None], None)"
6938,"([None, None, None], None)"
6939,"(['PAGE TITLE: Kurze technische Pause', [None], None], None)"
6940,"([None, None, None], None)"
6941,"(['PAGE TITLE: START NRW GmbH', [None], None], None)"
6942,"([None, None, None], None)"
6943,"(['PAGE TITLE: sommer', ['https://www.landbaeckerei-sommer.de/impressum'], None], 'NO!')"
6944,"(['2018 stoermanns-hof', ['impressum/'], None], 'NO!')"
6945,"([None, None, None], None)"
6946,"(['2018 Domoferm GmbH und Co KGHOME \xa0\xa0⁄\xa0\xa0AGB \xa0\xa0⁄\xa0\xa0\xa0DATENSCHUTZ \xa0\xa0⁄\xa0\xa0\xa0IMPRESSUM \xa0\xa0⁄\xa0\xa0\xa0KONTAKT', ['de/impressum/'], None], 'NO!')"
6947,"(['PAGE TITLE: Startseite ', [None], None], None)"
6948,"(['2018 Charleston Holding GmbH      // <![CDATA[', ['https://www.christophorus-gruppe.de/impressum/'], None], 'NO!')"
6949,"([None, None, None], None)"
6950,"([None, None, None], None)"
6951,"([None, None, None], None)"
6952,"(['REMBE® 2018Helpline+49 2961 7405-0info@rembe.de', ['https://www.rembe.de/impressum/'], None], 'NO!')"
6953,"([None, None, None], None)"
6954,"([None, None, None], None)"
6955,"([None, None, None], None)"
6956,"([None, None, None], None)"
6957,"(['rass 2013 All rights reserved', ['impressum.html'], None], 'Oggetal 16 D-59964 Medebach-Oberschledorn')"
6958,"([None, None, None], None)"
6959,"(['2016 Planet-Online.biz', ['impressum.html'], None], 'Remmeswiese 23 59955 Winterberg')"
6960,"([None, None, None], None)"
6961,"([None, None, None], None)"
6962,"([None, None, None], None)"
6963,"([None, None, None], None)"
6964,"(['PAGE TITLE: ReisebÃ¼ro Ibero International LCC in Frankfurt am Main Innenstadt ', ['/leisure/de/impressum'], None], 'Kirchnerstr. 6-8, 60311 Frankfurt')"
6965,"(['PAGE TITLE: Startseite  ', ['/1739.de.impressum.html'], None], 'An der Hauptwache/Zeil 129 60313 Frankfurt am Main')"
6966,"(['Copyright Claranet GmbH 2000-2018 - Impressum - AGB - Datenschutz - Nutzungsbedingungen - Xing - LinkedIn - Facebook', ['https://www.claranet.de/impressum'], None], 'NO!')"
6967,"([None, None, None], None)"
6968,"(['PAGE TITLE: \n\tKontrast ', ['https://www.kontrastmoebel.de/impressum/'], None], 'NO!')"
6969,"([None, None, None], None)"
6970,"([None, None, None], None)"
6971,"([None, None, None], None)"
6972,"([None, None, None], None)"
6973,"(['PAGE TITLE: WAIBEL KG', [None], None], None)"
6974,"([None, None, None], None)"
6975,"(['2018 Bürger\xadhospital und Clementine Kinder\xadhospital gGmbHWir verwenden Cookies, um Inhalte und Anzeigen zu personalisieren, Funktionen für soziale Medien anbieten zu können und die Zugriffe auf unsere Webseite zu analysieren.OK', ['/impressum/'], None], 'Bürger\xadhospital und Clementine Kinder\xadhospital gemeinnützige GmbH Nibelungen\xadallee\xa037‒41 60318 Frankfurt am Main')"
6976,"([None, None, None], None)"
6977,"(['Aberdeen Asset Management', ['/de/germany/impressum'], None], 'NO!')"
6978,"([None, None, None], None)"
6979,"([None, None, None], None)"
6980,"([None, None, None], None)"
6981,"([None, None, None], None)"
6982,"(['PAGE TITLE: Hoesch & Partner ', ['https://www.hoesch-partner.de/impressum/'], None], 'NO!')"
6983,"(['Copyright 2003-2018: SOLTECSIS SOLUCIONES TECNOLÓGICAS', [None], None], None)"
6984,"(['PAGE TITLE: accente - Catering & Hospitality', ['/de/ueber-uns/impressum'], None], 'Ludwig-Erhard-Anlage 1 D-60327 Frankfurt am Main')"
6985,"(['PAGE TITLE: ComputerBusinessCenter GmbH', ['https://www.cbc-ag.de/impressum/'], None], 'NO!')"
6986,"(['PAGE TITLE: Commerz Business Consulting (CBC)', ['https://www.commerz-business-consulting.de/impressum'], None], 'Neue Börsenstraße 1 60487 Frankfurt am Main')"
6987,"(['2018 Proventa AG', ['impressum-datenschutz/'], None], 'Untermainkai 29 60329 Frankfurt am Main')"
6988,"([None, None, None], None)"
6989,"(['PAGE TITLE: ADticket - Mein Ticketportal - Tickets & Karten online kaufen', ['/impressum.html'], None], 'Kaiserstraße 69 60329 Frankfurt am Main')"
6990,"(['PAGE TITLE:  Edelman - Agentur für PR, Kommunikation und Digital ', ['footer/impressum/'], None], 'Niddastraße 91 D-60329 Frankfurt am Main')"
6991,"([None, None, None], None)"
6992,"(['Rhein-Main-Verkehrsverbund Servicegesellschaft 2018', ['/impressum/impressum.html'], None], 'Am Hauptbahnhof 6 60329 Frankfurt am Main')"
6993,"([None, None, None], None)"
6994,"(['PAGE TITLE: Telefonbuchverlag Frankfurt - Trifels Verlag', ['impressum.html'], None], 'NO!')"
6995,"(['PAGE TITLE: Home - Reception Plus', ['https://reception-plus.de/de/impressum/'], None], 'NO!')"
6996,"([None, None, None], None)"
6997,"(['PAGE TITLE: Fachlabor Dr. W. Klee: Zahnspangen und unsichtbare Schienen', ['pages/impressum/impressum.html'], None], 'Vilbeler Landstraße 3-5 D-60386 Frankfurt/Main')"
6998,"([None, None, None], None)"
6999,"([None, None, None], None)"
7000,"(['PAGE TITLE: REC Hi-Tech GmbH Gesellschaft für Entwicklung und Handel von Technologien\n', [None], None], None)"
7001,"([None, None, None], None)"
7002,"(['2016 GONDER GmbH ImpressumDatenschutz', ['/impressum/'], None], 'NO!')"
7003,"([None, None, None], None)"
7004,"(['2018 platzhirsche.net\xa0/\xa0Mensinger GmbHImpressum / DatenschutzDiese Webseite verwendet Cookies. Weitere Informationen erhalten Sie in unsererDatenschutzerklärungOK', ['/impressum/'], None], 'NO!')"
7005,"([None, None, None], None)"
7006,"([None, None, None], None)"
7007,"([None, None, None], None)"
7008,"(['PAGE TITLE: Startseite :: Lindnerfood', ['https://www.lindnerfood.de/service/impressum/'], None], 'Josef-Eicher-Str. 10 60437 Frankfurt')"
7009,"(['PAGE TITLE: MICHEL Präzision GmbH - Metallbearbeitung', ['impressum.html'], None], 'Niedereschbacher Straße 14 60437 Frankfurt am Main')"
7010,"([None, None, None], None)"
7011,"(['2018 Bewachungsinstitut Eufinger GmbH | GFS Security GmbH\r', ['index.cfm/content/impressum.cfm'], None], 'In der Römerstadt 52 60439 Frankfurt')"
7012,"(['PAGE TITLE: CONSULT – Personalservices aus einer Hand – CONSULT Personaldienstleistungen', ['/impressum/'], None], 'Emil-von-Behring-Str. 4 60439 Frankfurt')"
7013,"(['1996-2018 Gemeinschaftswerk der Evangelischen Publizistik gGmbH', ['impressum.shtml'], None], 'NO!')"
7014,"(['Sage GmbH 2018', ['/de-de/impressum/'], None], 'NO!')"
7015,"(['PAGE TITLE: TempWorkers - Recruiting, Personalvermittlung, Arbeitnehmerüberlassung', ['https://www.temp-workers.de/kontakt/impressum/'], None], 'Walter-Möller-Platz 2A 60439 Frankfurt am Main')"
7016,"(['2018\xa0- campus Verlag', ['/impressum.html'], None], 'Kurfürstenstr. 49 60486 Frankfurt/M.')"
7017,"(['PAGE TITLE: Change Communication', [None], None], None)"
7018,"([None, None, None], None)"
7019,"([None, None, None], None)"
7020,"(['2012 ', ['/de/impressum.html'], None], 'NO!')"
7021,"([None, None, None], None)"
7022,"(['PAGE TITLE: ÖKO-TEST: Richtig gut leben - Unabhängige Tests seit über 30 Jahren - ÖKO-TEST', ['/impressum/Impressum_001.html'], None], 'Kasseler Straße 1a 60486 Frankfurt am Main')"
7023,"(['2013 zfw gemeinnützige GmbH | Mainzer Landstraße 349 | 60326 Frankfurt am Main | Tel. 069-951097-400', ['/impressum.html'], None], 'Mainzer Landstraße 349 60326 Frankfurt am Main')"
7024,"(['PAGE TITLE: konsoleH :: Login', ['http://www.hetzner.de/hosting/legal/impressum'], None], 'NO!')"
7025,"(['2009 Parallels GmbH', [None], None], None)"
7026,"(['PAGE TITLE: STA Travel ', ['/impressum.htm'], None], 'NO!')"
7027,"([None, None, None], None)"
7028,"([None, None, None], None)"
7029,"(['Magenheimer GmbH 2016-2017', [None], None], None)"
7030,"(['PAGE TITLE: Sinn-Spezialuhren', [None], None], None)"
7031,"(['TYPODROM WERBEAGENTUR GmbH | IMPRESSUM | AGB | DATENSCHUTZERKLÄRUNG/*! jQuery v3.3.1 | (c) JS Foundation and other contributors | jquery.org/license */', ['http://typodrom.de/impressum'], None], 'NO!')"
7032,"(['PAGE TITLE: Eintracht Frankfurt ', [None], None], None)"
7033,"(['PAGE TITLE: ACG GmbH - Ihr IT Dienstleister in Frankfurt - Home', ['/impressum.html'], None], 'Erlenstraße 2 60325 Frankfurt am Main')"
7034,"([None, None, None], None)"
7035,"(['PAGE TITLE: Apache2 Debian Default Page: It works', [None], None], None)"
7036,"([None, None, None], None)"
7037,"(['etna 2018\xa0\xa0|\xa0 Kontakt\xa0\xa0| \xa0\xa0Impressum\xa0\xa0| \xa0\xa0AGB\xa0\xa0| \xa0\xa0EKB\xa0\xa0| \xa0\xa0Datenschutz\xa0\xa0| \xa0\xa0English\xa0\xa0\xa0\xa0\xa0 Face', ['impressum/'], None], 'NO!')"
7038,"(['2018 RW Dienstleistungs GmbH & Co. KG | Alle Rechte vorbehalten', ['https://rwd-group.de/impressum/'], None], 'NO!')"
7039,"(['015 AS5.de', ['/impressum'], None], 'NO!')"
7040,"([None, None, None], None)"
7041,"([None, None, None], None)"
7042,"(['PAGE TITLE: Klimabau', ['/kontakt/impressum'], None], 'Städelstraße 10 60596 Frankfurt')"
7043,"([None, None, None], None)"
7044,"([None, None, None], None)"
7045,"(['PAGE TITLE: HERZLICH  WILLKOMMEN IN  DER  WELT  DER  AUTOHAUS  FISCHER - SCHÄDLER  GMBH', [None], None], None)"
7046,"([None, None, None], None)"
7047,"(['strait GmbH', ['/kontakt/impressum/mn_141'], None], 'copyright by strait GmbH, www.strait.de, info[at]strait.de DE - 48691 Vreden, Stadtlohner Str. 23-25, Tel: +49 (2564) 8295-0')"
7048,"([None, None, None], None)"
7049,"(['2009-2018 by the Froxlor Team', [None], None], None)"
7050,"([None, None, None], None)"
7051,"([None, None, None], None)"
7052,"([None, None, None], None)"
7053,"(['2018 Breitfeld & Schliekert GmbH. Alle Rechte vorbehalten.                    ', ['https://www.b-s.de/lp/impressum'], None], 'NO!')"
7054,"([None, None, None], None)"
7055,"(['2008 – 2018 Barksdale GmbH – Alle Rechte vorbehalten. | Impressum | Sitemap | Login', [None], None], None)"
7056,"([None, None, None], None)"
7057,"([None, None, None], None)"
7058,"(['PAGE TITLE: BSV-Bauservice.de - Willkommen bei der BSV-Bauservice GmbH', ['http://bsv-bauservice.de/pages/start/impressum.php'], None], 'NO!')"
7059,"(['PAGE TITLE: Jarltech.de - POS, bar code, Magnetic cards, RFID', [None], None], None)"
7060,"([None, None, None], None)"
7061,"([""2017 AGRARIUS AG var et_animation_data = []; (function(i,s,o,g,r,a,m){i['GoogleAnalyticsObject']=r;i[r]=i[r]||function(){"", ['https://www.agrarius.de/impressum/'], None], 'NO!')"
7062,"(['2018\r', [None], None], None)"
7063,"([None, None, None], None)"
7064,"(['PAGE TITLE: First Stop Home-Page', [None], None], None)"
7065,"(['PAGE TITLE: Home - SOV GMBH - Sicherheitsdienst', ['/impressum'], None], 'Gartenstraße 23 61352 Bad Homburg v. d. H.')"
7066,"(['2014 GAA GmbH & Co KG', ['impressum.html'], None], 'Max-Planck-Strasse 9a 61381 Friedrichsdorf')"
7067,"([None, None, None], None)"
7068,"(['2018\r', [None], None], None)"
7069,"(['Schneider Elektronik GmbH · Industriestrasse 4, D-61449 Steinbach (Taunus), Germany ·Telefon: +49 (0)6171 88479 - 0  Telefax: +49 (0)6171 88479 - 99', [None], None], None)"
7070,"(['', ['impressum/'], None], 'Börsenstraße 1 60313 Frankfurt am Main')"
7071,"([None, None, None], None)"
7072,"([None, None, None], None)"
7073,"([None, None, None], None)"
7074,"([None, None, None], None)"
7075,"([None, None, None], None)"
7076,"([None, None, None], None)"
7077,"([None, None, None], None)"
7078,"([None, None, None], None)"
7079,"(['PAGE TITLE: Aktuelle Nachrichten aus Offenbach - op-online.de', ['//www.op-online.de/ueber-uns/impressum/'], None], 'NO!')"
7080,"([None, None, None], None)"
7081,"([None, None, None], None)"
7082,"([None, None, None], None)"
7083,"(['PAGE TITLE: Gessler GmbH ', ['/impressum/'], None], 'Gutenbergring 14 63110 Rodgau')"
7084,"([None, None, None], None)"
7085,"([None, None, None], None)"
7086,"([None, None, None], None)"
7087,"([None, None, None], None)"
7088,"(['PAGE TITLE: Ihr Spezialist für Metallveredelung - Assmus Metallveredelung', ['de/kontakt/impressum.html'], None], 'Robert-Koch-Straße 2 D - 63128 Dietzenbach')"
7089,"([None, None, None], None)"
7090,"(['PAGE TITLE: Keppler Medien Gruppe - Startseite', ['https://www.kepplermediengruppe.de/startseite/impressum.47385.htm#nutzung'], None], 'Kaiserstraße 39 63065 Offenbach am Main')"
7091,"([None, None, None], None)"
7092,"([None, None, None], None)"
7093,"(['PAGE TITLE: Probono Personaldienstleistungen', [None], None], None)"
7094,"([None, None, None], None)"
7095,"(['2018\xa0TRUMPF Werkzeugmaschinen Teningen GmbH', ['impressum.html'], None], 'Emmendinger Straße 21 79331 Teningen | Deutschland')"
7096,"(['PAGE TITLE: AGAPLESION BETHANIEN KRANKENHAUS HEIDELBERG ', [None], None], None)"
7097,"(['PAGE TITLE: Impra - we care for wood', ['https://impra.de/de/site/impressum-datenschutz'], None], 'NO!')"
7098,"([None, None, None], None)"
7099,"([None, None, None], None)"
7100,"([None, None, None], None)"
7101,"(['PAGE TITLE: WALOR - Stahlbau und Montage GmbH', ['/impressum.php'], None], 'Im Weyerbachtal 22 D - 66115 Saarbrücken')"
7102,"([None, None, None], None)"
7103,"(['2018 amor GmbH • All rights reserved. ', ['https://www.amor.de/impressum/'], None], 'NO!')"
